#	frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
46	79	835.0467422096317	626.6742209631728	16.0	16.0	16.0	16.0	2118.0	706.0	706.0	706.0	
48	309	1011.82981530343	1304.4459102902374	14.0	14.0	14.0	14.0	2274.0	758.0	758.0	758.0	
49	309	1011.82981530343	1304.4459102902374	14.0	14.0	14.0	14.0	2274.0	758.0	758.0	758.0	
50	302	982.497893850042	1278.2695871946082	19.0	19.0	19.0	19.0	3561.0	1187.0	1187.0	1187.0	
50	709	2199.3162650602408	2006.585843373494	27.0	27.0	27.0	27.0	3984.0	1328.0	1328.0	1328.0	
51	11	250.34864300626305	191.6722338204593	9.0	9.0	9.0	9.0	1437.0	479.0	479.0	479.0	
55	113	159.12614259597805	740.3875685557587	9.0	9.0	9.0	9.0	1641.0	547.0	547.0	547.0	
56	420	347.3049645390071	1554.595744680851	9.0	9.0	9.0	9.0	1269.0	423.0	423.0	423.0	
56	460	1579.8222222222223	1631.0513888888888	14.0	14.0	14.0	14.0	2160.0	720.0	720.0	720.0	
56	590	165.32106339468302	1826.196319018405	11.0	11.0	11.0	11.0	1467.0	489.0	489.0	489.0	
57	420	347.3049645390071	1554.595744680851	9.0	9.0	9.0	9.0	1269.0	423.0	423.0	423.0	
57	460	1579.8222222222223	1631.0513888888888	14.0	14.0	14.0	14.0	2160.0	720.0	720.0	720.0	
57	590	165.32106339468302	1826.196319018405	11.0	11.0	11.0	11.0	1467.0	489.0	489.0	489.0	
59	447	1910.348377997179	1477.6897038081806	16.0	16.0	16.0	16.0	2127.0	709.0	709.0	709.0	
59	788	831.1796178343949	2033.656050955414	17.0	17.0	17.0	17.0	2355.0	785.0	785.0	785.0	
62	543	1073.6091836734695	1721.488775510204	19.0	19.0	19.0	19.0	2940.0	980.0	980.0	980.0	
64	54	1997.764786795048	447.4931224209079	29.0	29.0	29.0	29.0	4362.0	1454.0	1454.0	1454.0	
65	54	1997.764786795048	447.4931224209079	29.0	29.0	29.0	29.0	4362.0	1454.0	1454.0	1454.0	
67	51	1283.1097222222222	577.5416666666666	13.0	13.0	13.0	13.0	2160.0	720.0	720.0	720.0	
67	666	1806.4415954415956	1931.1994301994305	20.0	20.0	20.0	20.0	3159.0	1053.0	1053.0	1053.0	
68	58	1158.14463840399	515.5049875311721	15.0	15.0	15.0	15.0	2406.0	802.0	802.0	802.0	
69	58	1158.14463840399	515.5049875311721	15.0	15.0	15.0	15.0	2406.0	802.0	802.0	802.0	
70	1	2086.027707808564	144.10327455919395	9.0	9.0	9.0	9.0	2382.0	794.0	794.0	794.0	
70	38	2240.08188976378	412.1716535433071	8.0	8.0	8.0	8.0	1905.0	635.0	635.0	635.0	
70	367	2156.797427652733	1385.805466237942	9.0	9.0	9.0	9.0	1866.0	622.0	622.0	622.0	
70	439	372.4234404536862	1521.640831758034	11.0	11.0	11.0	11.0	1587.0	529.0	529.0	529.0	
71	1	1111.5664160401002	11.909774436090226	12.0	12.0	12.0	12.0	1197.0	399.0	399.0	399.0	
74	636	1842.683215130024	1864.9172576832152	9.0	9.0	9.0	9.0	1269.0	423.0	423.0	423.0	
76	72	666.246835443038	587.2120253164557	10.0	10.0	10.0	10.0	1896.0	632.0	632.0	632.0	
76	289	2227.208596713021	1243.786346396966	28.0	28.0	28.0	28.0	2373.0	791.0	791.0	791.0	
77	72	666.246835443038	587.2120253164557	10.0	10.0	10.0	10.0	1896.0	632.0	632.0	632.0	
77	289	2227.208596713021	1243.786346396966	28.0	28.0	28.0	28.0	2373.0	791.0	791.0	791.0	
78	115	194.2134831460674	708.9176029962547	9.0	9.0	9.0	9.0	1602.0	534.0	534.0	534.0	
78	575	1248.840594059406	1692.8643564356437	25.0	25.0	25.0	25.0	3030.0	1010.0	1010.0	1010.0	
79	148	2214.2609649122805	890.4583333333334	16.0	16.0	16.0	16.0	2736.0	912.0	912.0	912.0	
79	289	2137.863568215892	1220.4452773613193	9.0	9.0	9.0	9.0	2001.0	667.0	667.0	667.0	
82	26	95.83387096774192	313.1806451612904	12.0	12.0	12.0	12.0	1860.0	620.0	620.0	620.0	
83	43	1144.9227467811158	438.62017167381975	12.0	12.0	12.0	12.0	1398.0	466.0	466.0	466.0	
84	0	1185.5	1.1495327102803738	8.0	8.0	8.0	8.0	1284.0	428.0	428.0	428.0	
84	141	1215.037037037037	872.9983164983165	12.0	12.0	12.0	12.0	1782.0	594.0	594.0	594.0	
85	0	1185.5	1.1495327102803738	8.0	8.0	8.0	8.0	1284.0	428.0	428.0	428.0	
85	141	1215.037037037037	872.9983164983165	12.0	12.0	12.0	12.0	1782.0	594.0	594.0	594.0	
86	19	2354.621803499327	297.19919246298787	14.0	14.0	14.0	14.0	2229.0	743.0	743.0	743.0	
86	431	1995.6441102756887	1487.571428571429	14.0	14.0	14.0	14.0	1197.0	399.0	399.0	399.0	
88	10	175.9934725848564	169.21932114882506	12.0	12.0	12.0	12.0	2298.0	766.0	766.0	766.0	
89	10	175.9934725848564	169.21932114882506	12.0	12.0	12.0	12.0	2298.0	766.0	766.0	766.0	
90	152	1453.7299509001637	918.8887070376431	9.0	9.0	9.0	9.0	1833.0	611.0	611.0	611.0	
91	357	2161.610503282276	1418.9343544857768	8.0	8.0	8.0	8.0	1371.0	457.0	457.0	457.0	
