#	frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
3	1694	367.7381012339461	278.1940317300428	21.0	21.0	18.0	18.0	7942.0	2756.0	2634.0	2551.0	
3	1760	568.0565467485619	287.485132104904	40.0	37.0	33.0	32.0	10257.0	3902.0	2985.0	3370.0	
3	2084	449.5718685831622	338.2279260780288	34.0	33.0	30.0	23.0	5844.0	2326.0	1828.0	1690.0	
3	2479	605.7214208438514	394.8027407140281	29.0	24.0	18.0	18.0	5546.0	2713.0	1439.0	1394.0	
3	2548	546.5315770479971	407.15662215806566	49.0	48.0	39.0	33.0	11084.0	4357.0	3448.0	3279.0	
3	2607	179.71514837819186	416.348171152519	33.0	32.0	27.0	20.0	5796.0	2566.0	1808.0	1421.0	
3	2787	248.20081164287717	445.7360761265043	34.0	29.0	25.0	26.0	7146.0	3223.0	1752.0	2171.0	
3	2866	571.0463643790849	458.8987949346405	38.0	35.0	36.0	36.0	9792.0	3192.0	3128.0	3472.0	
3	2938	45.95171727227476	469.38427078148334	28.0	25.0	20.0	23.0	8036.0	2762.0	2020.0	3254.0	
3	2961	287.8513157894737	471.8732456140351	25.0	19.0	23.0	21.0	6840.0	2280.0	1987.0	2573.0	
4	94	392.85662563359887	14.918175235336712	19.0	19.0	17.0	18.0	5524.0	2296.0	1662.0	1565.0	
4	204	43.78109348914858	33.306343906510854	16.0	13.0	15.0	15.0	4792.0	1674.0	1445.0	1672.0	
4	223	601.8109101602705	35.550654315541834	24.0	21.0	21.0	20.0	6801.0	2597.0	2207.0	1997.0	
4	246	84.95977808599167	40.97010325165665	22.0	22.0	18.0	19.0	6489.0	2628.0	1915.0	1946.0	
4	273	366.71222545647	46.59063244244509	26.0	24.0	23.0	20.0	7558.0	2355.0	2401.0	2802.0	
4	328	430.7283120376597	53.087020847343645	29.0	28.0	26.0	26.0	7435.0	3026.0	1894.0	2514.0	
4	398	522.3674407353652	62.16461054668602	36.0	34.0	33.0	23.0	8268.0	3383.0	2686.0	2198.0	
4	524	1.3312975196310608	84.08799700860027	32.0	32.0	29.0	25.0	8023.0	3702.0	2658.0	1663.0	
4	613	394.2011596788582	98.53553374962831	23.0	19.0	19.0	16.0	6726.0	2577.0	2171.0	1978.0	
4	620	598.7910662824207	98.34806276016651	27.0	27.0	20.0	20.0	6246.0	2570.0	1752.0	1924.0	
4	640	8.427277767510626	101.95804841988542	18.0	14.0	17.0	12.0	5411.0	1934.0	1518.0	1959.0	
4	734	608.187804136253	116.15237226277372	27.0	25.0	20.0	21.0	6576.0	2326.0	1891.0	2359.0	
4	844	114.21410624551328	138.65739411342426	25.0	24.0	21.0	18.0	5572.0	2118.0	1806.0	1648.0	
4	950	370.2827773467805	152.55275407292476	24.0	21.0	20.0	22.0	5156.0	1659.0	1580.0	1917.0	
4	1072	3.8770817980840087	174.87516580692704	26.0	19.0	19.0	23.0	6785.0	2562.0	2188.0	2035.0	
4	1073	81.3167902643088	176.89161437535654	42.0	39.0	36.0	31.0	10518.0	3463.0	3417.0	3638.0	
4	1083	29.642050184326315	176.4904269235343	27.0	27.0	22.0	23.0	8409.0	3634.0	2421.0	2354.0	
4	1189	198.9792774619476	193.62571061800844	24.0	23.0	19.0	17.0	5453.0	1869.0	1734.0	1850.0	
4	1194	10.009675190048377	196.814789219074	27.0	24.0	22.0	23.0	7235.0	2524.0	2138.0	2573.0	
4	1447	199.2444743632896	236.0627173791092	35.0	33.0	30.0	31.0	8913.0	3178.0	2807.0	2927.0	
4	1506	31.70063628899836	247.51642036124795	41.0	34.0	37.0	36.0	9744.0	2486.0	3035.0	4222.0	
4	1536	183.71085585161472	253.80698615949532	49.0	47.0	41.0	37.0	10621.0	4207.0	3440.0	2970.0	
4	1622	510.20663125114487	266.3829455944312	36.0	32.0	30.0	31.0	10918.0	3864.0	3081.0	3973.0	
4	1633	449.2396694214876	267.80214876033057	34.0	31.0	29.0	25.0	6050.0	2367.0	2003.0	1679.0	
4	1694	367.7381012339461	278.1940317300428	21.0	21.0	18.0	18.0	7942.0	2756.0	2634.0	2551.0	
4	1760	568.0565467485619	287.485132104904	40.0	37.0	33.0	32.0	10257.0	3902.0	2985.0	3370.0	
4	2084	449.5718685831622	338.2279260780288	34.0	33.0	30.0	23.0	5844.0	2326.0	1828.0	1690.0	
4	2479	605.7214208438514	394.8027407140281	29.0	24.0	18.0	18.0	5546.0	2713.0	1439.0	1394.0	
4	2548	546.5315770479971	407.15662215806566	49.0	48.0	39.0	33.0	11084.0	4357.0	3448.0	3279.0	
4	2607	179.71514837819186	416.348171152519	33.0	32.0	27.0	20.0	5796.0	2566.0	1808.0	1421.0	
4	2787	248.20081164287717	445.7360761265043	34.0	29.0	25.0	26.0	7146.0	3223.0	1752.0	2171.0	
4	2866	571.0463643790849	458.8987949346405	38.0	35.0	36.0	36.0	9792.0	3192.0	3128.0	3472.0	
4	2938	45.95171727227476	469.38427078148334	28.0	25.0	20.0	23.0	8036.0	2762.0	2020.0	3254.0	
4	2961	287.8513157894737	471.8732456140351	25.0	19.0	23.0	21.0	6840.0	2280.0	1987.0	2573.0	
5	356	603.579335347432	61.13764350453173	43.0	41.0	30.0	30.0	8275.0	3432.0	2064.0	2778.0	
5	485	60.83695041043517	80.21072753851344	44.0	44.0	35.0	32.0	8893.0	3404.0	2621.0	2868.0	
5	701	257.8666366298716	114.2349628294661	20.0	19.0	16.0	16.0	4439.0	2000.0	1119.0	1320.0	
5	816	530.1349693251534	132.7871506475801	22.0	22.0	18.0	15.0	5868.0	2472.0	1698.0	1698.0	
5	824	43.092777878843	135.418046207022	23.0	22.0	21.0	18.0	5497.0	2000.0	1973.0	1523.0	
5	843	211.8946497517926	137.80998345284058	27.0	24.0	24.0	22.0	7252.0	2409.0	2151.0	2691.0	
5	1023	87.3273703041145	169.2672430928245	54.0	51.0	44.0	38.0	10062.0	4024.0	3191.0	2847.0	
5	1046	446.6611111111111	168.33963963963964	24.0	22.0	19.0	24.0	6660.0	2852.0	1653.0	2155.0	
5	1109	389.1838077528251	177.65498498068945	33.0	33.0	25.0	22.0	6991.0	3188.0	1938.0	1865.0	
5	1164	367.9774713536609	188.20285492328608	43.0	39.0	34.0	33.0	10298.0	3893.0	3198.0	3207.0	
5	1242	608.9825463239689	199.19210998206813	38.0	35.0	29.0	24.0	8365.0	3512.0	3014.0	1838.0	
5	1314	147.90694604850685	213.8259363141396	35.0	33.0	31.0	30.0	6061.0	1872.0	1876.0	2313.0	
5	1346	286.63049018138213	219.70259331434568	28.0	26.0	22.0	20.0	6671.0	2195.0	1824.0	2651.0	
5	1370	349.6654309545876	221.5262279888786	20.0	18.0	18.0	16.0	5395.0	2099.0	1486.0	1810.0	
5	1430	252.30211267605637	232.58075117370893	29.0	29.0	26.0	23.0	8520.0	3347.0	2845.0	2328.0	
5	1500	189.70487275596764	241.4083645689485	25.0	25.0	21.0	16.0	5069.0	2196.0	1336.0	1536.0	
5	1704	613.0664831674783	275.8409908956172	20.0	20.0	20.0	16.0	4723.0	1827.0	1563.0	1333.0	
5	1735	50.82461712989223	283.32682926829267	35.0	32.0	28.0	29.0	8815.0	2971.0	3040.0	2803.0	
5	2117	86.70205252703597	341.76285588170384	22.0	22.0	20.0	19.0	9062.0	3133.0	2516.0	3413.0	
5	2139	473.743111748438	345.6089316808358	36.0	34.0	29.0	27.0	9763.0	3605.0	2870.0	3287.0	
5	2152	362.593387866394	347.2402862985685	41.0	41.0	32.0	27.0	5868.0	2758.0	1776.0	1333.0	
5	2195	225.51514608352755	354.2229790284997	20.0	18.0	19.0	18.0	5579.0	1805.0	1843.0	1931.0	
5	2293	367.7955904973509	372.66159630832334	38.0	37.0	29.0	29.0	5851.0	3133.0	1477.0	1241.0	
5	2448	350.0969707226265	396.8395667625656	22.0	20.0	16.0	16.0	5909.0	2474.0	1697.0	1738.0	
5	2660	591.41179751778	434.1033328684981	21.0	21.0	19.0	18.0	7171.0	2846.0	2084.0	2241.0	
5	2736	515.7114833590479	446.2653735948865	38.0	35.0	32.0	32.0	9074.0	3190.0	2873.0	3011.0	
5	2902	577.9212449255751	469.23261163734776	27.0	25.0	22.0	23.0	7390.0	2587.0	1940.0	2863.0	
6	356	603.579335347432	61.13764350453173	43.0	41.0	30.0	30.0	8275.0	3432.0	2064.0	2778.0	
6	485	60.83695041043517	80.21072753851344	44.0	44.0	35.0	32.0	8893.0	3404.0	2621.0	2868.0	
6	701	257.8666366298716	114.2349628294661	20.0	19.0	16.0	16.0	4439.0	2000.0	1119.0	1320.0	
6	816	530.1349693251534	132.7871506475801	22.0	22.0	18.0	15.0	5868.0	2472.0	1698.0	1698.0	
6	824	43.092777878843	135.418046207022	23.0	22.0	21.0	18.0	5497.0	2000.0	1973.0	1523.0	
6	843	211.8946497517926	137.80998345284058	27.0	24.0	24.0	22.0	7252.0	2409.0	2151.0	2691.0	
6	1023	87.3273703041145	169.2672430928245	54.0	51.0	44.0	38.0	10062.0	4024.0	3191.0	2847.0	
6	1046	446.6611111111111	168.33963963963964	24.0	22.0	19.0	24.0	6660.0	2852.0	1653.0	2155.0	
6	1109	389.1838077528251	177.65498498068945	33.0	33.0	25.0	22.0	6991.0	3188.0	1938.0	1865.0	
6	1164	367.9774713536609	188.20285492328608	43.0	39.0	34.0	33.0	10298.0	3893.0	3198.0	3207.0	
6	1242	608.9825463239689	199.19210998206813	38.0	35.0	29.0	24.0	8365.0	3512.0	3014.0	1838.0	
6	1314	147.90694604850685	213.8259363141396	35.0	33.0	31.0	30.0	6061.0	1872.0	1876.0	2313.0	
6	1346	286.63049018138213	219.70259331434568	28.0	26.0	22.0	20.0	6671.0	2195.0	1824.0	2651.0	
6	1370	349.6654309545876	221.5262279888786	20.0	18.0	18.0	16.0	5395.0	2099.0	1486.0	1810.0	
6	1430	252.30211267605637	232.58075117370893	29.0	29.0	26.0	23.0	8520.0	3347.0	2845.0	2328.0	
6	1500	189.70487275596764	241.4083645689485	25.0	25.0	21.0	16.0	5069.0	2196.0	1336.0	1536.0	
6	1704	613.0664831674783	275.8409908956172	20.0	20.0	20.0	16.0	4723.0	1827.0	1563.0	1333.0	
6	1735	50.82461712989223	283.32682926829267	35.0	32.0	28.0	29.0	8815.0	2971.0	3040.0	2803.0	
6	2117	86.70205252703597	341.76285588170384	22.0	22.0	20.0	19.0	9062.0	3133.0	2516.0	3413.0	
6	2139	473.743111748438	345.6089316808358	36.0	34.0	29.0	27.0	9763.0	3605.0	2870.0	3287.0	
6	2152	362.593387866394	347.2402862985685	41.0	41.0	32.0	27.0	5868.0	2758.0	1776.0	1333.0	
6	2195	225.51514608352755	354.2229790284997	20.0	18.0	19.0	18.0	5579.0	1805.0	1843.0	1931.0	
6	2293	367.7955904973509	372.66159630832334	38.0	37.0	29.0	29.0	5851.0	3133.0	1477.0	1241.0	
6	2448	350.0969707226265	396.8395667625656	22.0	20.0	16.0	16.0	5909.0	2474.0	1697.0	1738.0	
6	2660	591.41179751778	434.1033328684981	21.0	21.0	19.0	18.0	7171.0	2846.0	2084.0	2241.0	
6	2736	515.7114833590479	446.2653735948865	38.0	35.0	32.0	32.0	9074.0	3190.0	2873.0	3011.0	
6	2902	577.9212449255751	469.23261163734776	27.0	25.0	22.0	23.0	7390.0	2587.0	1940.0	2863.0	
7	63	599.7150391561452	11.97315007191945	22.0	21.0	19.0	19.0	6257.0	2249.0	1965.0	2043.0	
7	67	458.3562231759657	14.432214087351678	35.0	27.0	23.0	30.0	7922.0	2384.0	2255.0	3283.0	
7	95	167.04654503663266	18.442752478092228	33.0	30.0	30.0	23.0	6961.0	2750.0	2241.0	1970.0	
7	158	635.5328231977446	26.72533225936367	27.0	24.0	21.0	24.0	7449.0	2216.0	2262.0	2971.0	
7	192	373.6242956362207	32.86515528764251	29.0	23.0	23.0	25.0	7631.0	2540.0	2327.0	2764.0	
7	643	392.33835422563686	105.1970279013344	44.0	40.0	37.0	34.0	9892.0	3465.0	3221.0	3206.0	
7	846	22.84536082474227	140.11940298507463	38.0	36.0	29.0	23.0	6499.0	2229.0	2095.0	2175.0	
7	1007	293.2356966356206	160.27998479376544	25.0	24.0	19.0	18.0	5261.0	2253.0	1640.0	1368.0	
7	1178	490.1049316331234	188.0129052081733	40.0	39.0	32.0	33.0	6509.0	2960.0	1567.0	1980.0	
7	1341	232.24301812836845	208.41123632206435	21.0	19.0	19.0	18.0	6123.0	2279.0	2126.0	1718.0	
7	1453	264.1416430594901	226.9502961627608	30.0	29.0	25.0	26.0	7766.0	2601.0	2191.0	2974.0	
7	1476	447.97276084949215	227.51281163434905	24.0	23.0	18.0	23.0	8664.0	3088.0	2141.0	3434.0	
7	1513	153.65124754695822	237.4679936454537	44.0	43.0	38.0	36.0	10701.0	3992.0	3604.0	3104.0	
7	1514	214.77000117827265	235.7201602450807	30.0	28.0	23.0	26.0	8487.0	3196.0	2618.0	2673.0	
7	1577	174.80474851608872	244.3039675101531	21.0	21.0	18.0	19.0	6402.0	2447.0	1789.0	2166.0	
7	1953	63.08581205580416	305.1012108449592	38.0	37.0	28.0	21.0	7598.0	3505.0	2391.0	1701.0	
7	2048	245.16012055220688	321.2601594400156	33.0	28.0	28.0	29.0	10286.0	3168.0	2988.0	4130.0	
7	2184	61.363998230871296	343.1477222467935	42.0	39.0	35.0	34.0	6783.0	2285.0	2211.0	2287.0	
7	2185	193.49672304439747	346.13488372093025	56.0	49.0	44.0	46.0	9460.0	3683.0	3109.0	2666.0	
7	2439	538.2266995614035	380.1875	28.0	27.0	25.0	24.0	7296.0	2684.0	2418.0	2194.0	
7	2468	41.36332102495245	390.280407295513	48.0	44.0	38.0	37.0	8937.0	2892.0	2345.0	3699.0	
7	2663	363.5740773132762	415.1929333566556	21.0	21.0	17.0	19.0	5717.0	2280.0	1750.0	1687.0	
7	2748	445.7786541366001	428.9987413995637	43.0	39.0	33.0	32.0	11918.0	4747.0	3526.0	3645.0	
7	2833	611.3952525091604	440.61621793850566	25.0	24.0	20.0	23.0	6277.0	2547.0	1534.0	2196.0	
7	3063	565.9402677651905	477.1970906282184	21.0	20.0	17.0	18.0	7768.0	2756.0	2248.0	2763.0	
8	63	599.7150391561452	11.97315007191945	22.0	21.0	19.0	19.0	6257.0	2249.0	1965.0	2043.0	
8	67	458.3562231759657	14.432214087351678	35.0	27.0	23.0	30.0	7922.0	2384.0	2255.0	3283.0	
8	95	167.04654503663266	18.442752478092228	33.0	30.0	30.0	23.0	6961.0	2750.0	2241.0	1970.0	
8	158	635.5328231977446	26.72533225936367	27.0	24.0	21.0	24.0	7449.0	2216.0	2262.0	2971.0	
8	192	373.6242956362207	32.86515528764251	29.0	23.0	23.0	25.0	7631.0	2540.0	2327.0	2764.0	
8	643	392.33835422563686	105.1970279013344	44.0	40.0	37.0	34.0	9892.0	3465.0	3221.0	3206.0	
8	846	22.84536082474227	140.11940298507463	38.0	36.0	29.0	23.0	6499.0	2229.0	2095.0	2175.0	
8	1007	293.2356966356206	160.27998479376544	25.0	24.0	19.0	18.0	5261.0	2253.0	1640.0	1368.0	
8	1178	490.1049316331234	188.0129052081733	40.0	39.0	32.0	33.0	6509.0	2960.0	1567.0	1980.0	
8	1341	232.24301812836845	208.41123632206435	21.0	19.0	19.0	18.0	6123.0	2279.0	2126.0	1718.0	
8	1453	264.1416430594901	226.9502961627608	30.0	29.0	25.0	26.0	7766.0	2601.0	2191.0	2974.0	
8	1476	447.97276084949215	227.51281163434905	24.0	23.0	18.0	23.0	8664.0	3088.0	2141.0	3434.0	
8	1513	153.65124754695822	237.4679936454537	44.0	43.0	38.0	36.0	10701.0	3992.0	3604.0	3104.0	
8	1514	214.77000117827265	235.7201602450807	30.0	28.0	23.0	26.0	8487.0	3196.0	2618.0	2673.0	
8	1577	174.80474851608872	244.3039675101531	21.0	21.0	18.0	19.0	6402.0	2447.0	1789.0	2166.0	
8	1953	63.08581205580416	305.1012108449592	38.0	37.0	28.0	21.0	7598.0	3505.0	2391.0	1701.0	
8	2048	245.16012055220688	321.2601594400156	33.0	28.0	28.0	29.0	10286.0	3168.0	2988.0	4130.0	
8	2184	61.363998230871296	343.1477222467935	42.0	39.0	35.0	34.0	6783.0	2285.0	2211.0	2287.0	
8	2185	193.49672304439747	346.13488372093025	56.0	49.0	44.0	46.0	9460.0	3683.0	3109.0	2666.0	
8	2439	538.2266995614035	380.1875	28.0	27.0	25.0	24.0	7296.0	2684.0	2418.0	2194.0	
8	2468	41.36332102495245	390.280407295513	48.0	44.0	38.0	37.0	8937.0	2892.0	2345.0	3699.0	
8	2663	363.5740773132762	415.1929333566556	21.0	21.0	17.0	19.0	5717.0	2280.0	1750.0	1687.0	
8	2748	445.7786541366001	428.9987413995637	43.0	39.0	33.0	32.0	11918.0	4747.0	3526.0	3645.0	
8	2833	611.3952525091604	440.61621793850566	25.0	24.0	20.0	23.0	6277.0	2547.0	1534.0	2196.0	
8	3063	565.9402677651905	477.1970906282184	21.0	20.0	17.0	18.0	7768.0	2756.0	2248.0	2763.0	
9	132	82.8563376673285	25.77204893358099	62.0	54.0	49.0	56.0	15613.0	4129.0	4764.0	6719.0	
9	180	362.39586714270257	33.840095207183815	52.0	45.0	49.0	34.0	9243.0	3590.0	3411.0	2241.0	
9	203	315.41495233316607	35.23369292523834	24.0	24.0	20.0	23.0	7972.0	2729.0	2379.0	2864.0	
9	414	54.855971404541634	69.07905803195963	22.0	20.0	16.0	18.0	4756.0	2143.0	1058.0	1555.0	
9	425	146.03754596477646	69.63324946777627	35.0	29.0	26.0	29.0	5167.0	1803.0	1335.0	2029.0	
9	690	22.31338646494664	117.8230447116034	24.0	21.0	23.0	22.0	7403.0	2473.0	2421.0	2509.0	
9	856	312.69818124804016	143.1936343681405	27.0	24.0	19.0	20.0	6378.0	2268.0	1963.0	2147.0	
9	928	306.2186843946816	153.1878936319104	18.0	18.0	14.0	17.0	5716.0	2143.0	1559.0	2014.0	
9	975	213.43415077202545	161.71003633060857	43.0	37.0	31.0	41.0	8808.0	2975.0	2192.0	3641.0	
9	1007	110.5057968166634	166.48988013362154	22.0	22.0	15.0	11.0	5089.0	2125.0	1725.0	1239.0	
9	1370	348.0311399182753	227.3849513879104	31.0	30.0	25.0	23.0	7097.0	2934.0	2239.0	1924.0	
9	1487	178.58463905987688	246.7844152210409	29.0	27.0	28.0	24.0	7148.0	2659.0	2484.0	2005.0	
9	1510	277.6754233409611	253.2850343249428	44.0	36.0	40.0	37.0	10925.0	3080.0	3842.0	4003.0	
9	1688	465.70978539082495	279.2289820830872	19.0	18.0	11.0	12.0	5079.0	2144.0	1475.0	1459.0	
9	1720	90.51978929384966	285.5514664009112	40.0	38.0	30.0	36.0	14048.0	4898.0	3734.0	5416.0	
9	1722	328.80413814561297	288.20861854387056	31.0	31.0	19.0	27.0	6428.0	2875.0	1802.0	1751.0	
9	1970	206.1777585085628	326.5523520485584	30.0	28.0	24.0	26.0	9226.0	3178.0	2826.0	3222.0	
9	1979	544.0339892665475	328.61768464094047	48.0	41.0	40.0	36.0	7826.0	2893.0	2843.0	2087.0	
9	2022	509.852654129969	334.0447512497025	21.0	19.0	13.0	13.0	4201.0	1867.0	1359.0	975.0	
9	2059	155.80748007357448	341.2340895156346	44.0	39.0	33.0	36.0	8155.0	3251.0	2221.0	2683.0	
9	2060	197.7027972027972	341.27252159605104	19.0	18.0	13.0	14.0	4862.0	2006.0	1331.0	1525.0	
9	2090	323.9171401515151	347.35795454545456	24.0	21.0	18.0	18.0	6336.0	2587.0	2156.0	1591.0	
9	2134	102.64412524209168	351.49612653324726	31.0	30.0	24.0	20.0	6196.0	2384.0	1951.0	1861.0	
9	2161	91.0408775037471	356.3797520098106	30.0	28.0	25.0	24.0	7339.0	2769.0	2150.0	2420.0	
9	2371	13.961551704349825	385.8858028233674	25.0	24.0	22.0	20.0	8713.0	2842.0	3072.0	2799.0	
9	2490	355.4678841963267	404.8268133236484	32.0	28.0	28.0	31.0	9637.0	2893.0	3076.0	3668.0	
9	2499	370.9078570063085	404.1317147772892	22.0	22.0	13.0	14.0	5231.0	2548.0	1416.0	1266.0	
9	2597	533.4787077826726	418.38800406641815	44.0	37.0	37.0	37.0	8853.0	3168.0	2543.0	3141.0	
9	2738	146.57240324667686	447.903423126691	41.0	35.0	35.0	33.0	8501.0	2536.0	2955.0	3010.0	
9	2771	551.3426459839194	450.5548607163161	58.0	48.0	42.0	45.0	12313.0	4152.0	3655.0	4506.0	
10	132	82.8563376673285	25.77204893358099	62.0	54.0	49.0	56.0	15613.0	4129.0	4764.0	6719.0	
10	180	362.39586714270257	33.840095207183815	52.0	45.0	49.0	34.0	9243.0	3590.0	3411.0	2241.0	
10	203	315.41495233316607	35.23369292523834	24.0	24.0	20.0	23.0	7972.0	2729.0	2379.0	2864.0	
10	414	54.855971404541634	69.07905803195963	22.0	20.0	16.0	18.0	4756.0	2143.0	1058.0	1555.0	
10	425	146.03754596477646	69.63324946777627	35.0	29.0	26.0	29.0	5167.0	1803.0	1335.0	2029.0	
10	690	22.31338646494664	117.8230447116034	24.0	21.0	23.0	22.0	7403.0	2473.0	2421.0	2509.0	
10	856	312.69818124804016	143.1936343681405	27.0	24.0	19.0	20.0	6378.0	2268.0	1963.0	2147.0	
10	928	306.2186843946816	153.1878936319104	18.0	18.0	14.0	17.0	5716.0	2143.0	1559.0	2014.0	
10	975	213.43415077202545	161.71003633060857	43.0	37.0	31.0	41.0	8808.0	2975.0	2192.0	3641.0	
10	1007	110.5057968166634	166.48988013362154	22.0	22.0	15.0	11.0	5089.0	2125.0	1725.0	1239.0	
10	1370	348.0311399182753	227.3849513879104	31.0	30.0	25.0	23.0	7097.0	2934.0	2239.0	1924.0	
10	1487	178.58463905987688	246.7844152210409	29.0	27.0	28.0	24.0	7148.0	2659.0	2484.0	2005.0	
10	1510	277.6754233409611	253.2850343249428	44.0	36.0	40.0	37.0	10925.0	3080.0	3842.0	4003.0	
10	1688	465.70978539082495	279.2289820830872	19.0	18.0	11.0	12.0	5079.0	2144.0	1475.0	1459.0	
10	1720	90.51978929384966	285.5514664009112	40.0	38.0	30.0	36.0	14048.0	4898.0	3734.0	5416.0	
10	1722	328.80413814561297	288.20861854387056	31.0	31.0	19.0	27.0	6428.0	2875.0	1802.0	1751.0	
10	1970	206.1777585085628	326.5523520485584	30.0	28.0	24.0	26.0	9226.0	3178.0	2826.0	3222.0	
10	1979	544.0339892665475	328.61768464094047	48.0	41.0	40.0	36.0	7826.0	2893.0	2843.0	2087.0	
10	2022	509.852654129969	334.0447512497025	21.0	19.0	13.0	13.0	4201.0	1867.0	1359.0	975.0	
10	2059	155.80748007357448	341.2340895156346	44.0	39.0	33.0	36.0	8155.0	3251.0	2221.0	2683.0	
10	2060	197.7027972027972	341.27252159605104	19.0	18.0	13.0	14.0	4862.0	2006.0	1331.0	1525.0	
10	2090	323.9171401515151	347.35795454545456	24.0	21.0	18.0	18.0	6336.0	2587.0	2156.0	1591.0	
10	2134	102.64412524209168	351.49612653324726	31.0	30.0	24.0	20.0	6196.0	2384.0	1951.0	1861.0	
10	2161	91.0408775037471	356.3797520098106	30.0	28.0	25.0	24.0	7339.0	2769.0	2150.0	2420.0	
10	2371	13.961551704349825	385.8858028233674	25.0	24.0	22.0	20.0	8713.0	2842.0	3072.0	2799.0	
10	2490	355.4678841963267	404.8268133236484	32.0	28.0	28.0	31.0	9637.0	2893.0	3076.0	3668.0	
10	2499	370.9078570063085	404.1317147772892	22.0	22.0	13.0	14.0	5231.0	2548.0	1416.0	1266.0	
10	2597	533.4787077826726	418.38800406641815	44.0	37.0	37.0	37.0	8853.0	3168.0	2543.0	3141.0	
10	2738	146.57240324667686	447.903423126691	41.0	35.0	35.0	33.0	8501.0	2536.0	2955.0	3010.0	
10	2771	551.3426459839194	450.5548607163161	58.0	48.0	42.0	45.0	12313.0	4152.0	3655.0	4506.0	
11	132	82.8563376673285	25.77204893358099	62.0	54.0	49.0	56.0	15613.0	4129.0	4764.0	6719.0	
11	180	362.39586714270257	33.840095207183815	52.0	45.0	49.0	34.0	9243.0	3590.0	3411.0	2241.0	
11	203	315.41495233316607	35.23369292523834	24.0	24.0	20.0	23.0	7972.0	2729.0	2379.0	2864.0	
