# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
0	66	170.5	2037.5	4.0	0.0	4.0	0.0	36.0	0.0	36.0	0.0
1	0	1301.52	93.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
1	1	579.5	101.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
1	2	451.5	113.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
1	3	2121.5	123.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
1	4	895.5	173.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
1	5	693.5	181.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
1	6	2227.490566037736	181.50943396226415	4.0	4.0	0.0	0.0	53.0	52.0	0.0	0.0
1	7	1883.52	291.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
1	8	1877.5	326.0566037735849	6.0	4.0	4.0	0.0	424.0	188.0	236.0	0.0
1	9	76.70095693779905	336.70095693779905	9.0	4.0	7.0	4.0	836.0	136.0	64.0	636.0
1	10	19.5	339.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
1	11	1105.5	457.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
1	12	0.5	621.6727272727272	4.0	0.0	4.0	2.0	110.0	0.0	72.0	38.0
1	13	871.5	636.5	4.0	0.0	4.0	0.0	68.0	0.0	68.0	0.0
1	14	1526.5	699.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
1	15	907.5	721.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
1	16	1135.5	731.0	2.0	2.0	2.0	0.0	30.0	20.0	10.0	0.0
1	17	95.5	759.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
1	18	1473.5	792.5	4.0	0.0	4.0	0.0	196.0	0.0	196.0	0.0
1	19	673.5	878.5172413793103	4.0	2.0	4.0	0.0	174.0	6.0	168.0	0.0
1	20	273.5	895.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
1	21	1453.5	907.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
1	22	1037.5180722891566	923.5180722891566	4.0	4.0	0.0	1.0	415.0	400.0	0.0	15.0
1	23	1717.5	990.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
1	24	1617.5	1061.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
1	25	460.50632911392404	1092.506329113924	4.0	1.0	0.0	4.0	158.0	2.0	0.0	156.0
1	26	80.5	1099.5	4.0	0.0	4.0	0.0	60.0	0.0	60.0	0.0
1	27	315.49152542372883	1133.4915254237287	4.0	4.0	0.0	1.0	59.0	56.0	0.0	2.0
1	28	153.5	1171.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
1	29	565.5072463768116	1221.5072463768115	4.0	4.0	0.0	1.0	207.0	204.0	0.0	3.0
