# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
1	23	242.2211093990755	239.20107858243452	7.0	6.0	7.0	5.0	1298.0	312.0	401.0	585.0
1	24	623.9551971326165	298.7831541218638	5.0	4.0	5.0	4.0	558.0	118.0	221.0	219.0
1	25	234.24190476190475	314.8952380952381	7.0	7.0	3.0	2.0	525.0	275.0	122.0	128.0
1	26	235.67494181536074	318.4600465477114	8.0	8.0	7.0	4.0	1289.0	475.0	513.0	300.0
1	27	239.0	317.1241379310345	2.0	2.0	2.0	2.0	290.0	111.0	114.0	65.0
1	28	483.7951890034364	327.7415807560137	8.0	7.0	8.0	8.0	1455.0	420.0	540.0	495.0
1	29	360.4269005847953	333.8830409356725	3.0	3.0	3.0	3.0	171.0	55.0	69.0	47.0
1	30	134.66559485530547	361.2726688102894	7.0	6.0	6.0	4.0	1555.0	762.0	503.0	290.0
1	31	215.72185430463577	441.0	2.0	2.0	2.0	2.0	151.0	44.0	55.0	52.0
1	32	604.4770642201835	444.3669724770642	4.0	3.0	4.0	4.0	109.0	13.0	35.0	61.0
1	33	69.59698275862068	461.0	3.0	3.0	3.0	2.0	464.0	172.0	186.0	106.0
1	34	558.5314685314685	465.5034965034965	4.0	4.0	4.0	3.0	286.0	96.0	122.0	68.0
1	35	446.0	468.0	1.0	1.0	1.0	1.0	82.0	26.0	31.0	25.0
1	36	223.7741935483871	473.0	2.0	2.0	2.0	2.0	279.0	109.0	122.0	48.0
2	0	65.42689434364995	0.3820704375667022	7.0	6.0	5.0	7.0	937.0	188.0	242.0	507.0
2	1	150.0	0.6212121212121212	2.0	2.0	2.0	2.0	132.0	43.0	45.0	44.0
2	2	588.6472945891784	10.51503006012024	8.0	7.0	8.0	8.0	499.0	142.0	153.0	204.0
2	3	489.91204819277107	11.45421686746988	6.0	6.0	6.0	6.0	830.0	216.0	204.0	410.0
2	4	333.2574645129711	14.076358296622614	7.0	6.0	7.0	6.0	2043.0	770.0	860.0	413.0
2	5	7.336225596529284	26.783080260303688	5.0	5.0	5.0	5.0	461.0	126.0	182.0	153.0
2	6	492.0	49.62015503875969	3.0	2.0	3.0	1.0	129.0	48.0	54.0	27.0
2	7	434.0	57.0	1.0	1.0	1.0	1.0	17.0	7.0	7.0	3.0
2	8	27.924558587479936	61.35794542536116	10.0	7.0	7.0	10.0	1246.0	359.0	332.0	555.0
2	9	371.2882882882883	66.79954954954955	6.0	6.0	6.0	6.0	888.0	314.0	258.0	316.0
2	10	337.49514563106794	71.05946601941747	4.0	4.0	3.0	3.0	824.0	212.0	319.0	293.0
2	11	374.39	89.09	4.0	4.0	4.0	4.0	400.0	159.0	135.0	106.0
2	12	120.31855955678671	104.08310249307479	6.0	3.0	6.0	3.0	722.0	214.0	299.0	208.0
2	13	126.47814910025707	110.69922879177378	4.0	4.0	4.0	3.0	778.0	322.0	306.0	150.0
2	14	317.0	111.39259259259259	2.0	2.0	2.0	2.0	135.0	36.0	49.0	50.0
2	15	133.37446808510637	116.85248226950354	7.0	7.0	6.0	6.0	705.0	302.0	236.0	167.0
2	16	410.0	161.0	1.0	1.0	1.0	1.0	26.0	9.0	10.0	7.0
2	17	503.73639455782313	201.36054421768708	5.0	5.0	5.0	4.0	588.0	249.0	212.0	127.0
2	18	393.7103769760843	209.8516416700446	19.0	19.0	17.0	19.0	4934.0	1673.0	1462.0	1799.0
2	19	403.2157968970381	217.64456981664316	6.0	5.0	6.0	4.0	709.0	249.0	259.0	200.0
2	20	542.8048048048048	222.7117117117117	4.0	4.0	4.0	2.0	333.0	128.0	143.0	62.0
2	21	19.849355216881595	224.13071512309497	9.0	8.0	7.0	7.0	1706.0	464.0	474.0	768.0
2	22	258.01996370235935	238.33212341197822	4.0	3.0	4.0	3.0	551.0	171.0	199.0	179.0
2	23	242.2211093990755	239.20107858243452	7.0	6.0	7.0	5.0	1298.0	312.0	401.0	585.0
2	24	623.9551971326165	298.7831541218638	5.0	4.0	5.0	4.0	558.0	118.0	221.0	219.0
2	25	234.24190476190475	314.8952380952381	7.0	7.0	3.0	2.0	525.0	275.0	122.0	128.0
2	26	235.67494181536074	318.4600465477114	8.0	8.0	7.0	4.0	1289.0	475.0	513.0	300.0
2	27	239.0	317.1241379310345	2.0	2.0	2.0	2.0	290.0	111.0	114.0	65.0
2	28	483.7951890034364	327.7415807560137	8.0	7.0	8.0	8.0	1455.0	420.0	540.0	495.0
2	29	360.4269005847953	333.8830409356725	3.0	3.0	3.0	3.0	171.0	55.0	69.0	47.0
2	30	134.66559485530547	361.2726688102894	7.0	6.0	6.0	4.0	1555.0	762.0	503.0	290.0
2	31	215.72185430463577	441.0	2.0	2.0	2.0	2.0	151.0	44.0	55.0	52.0
2	32	604.4770642201835	444.3669724770642	4.0	3.0	4.0	4.0	109.0	13.0	35.0	61.0
2	33	69.59698275862068	461.0	3.0	3.0	3.0	2.0	464.0	172.0	186.0	106.0
2	34	558.5314685314685	465.5034965034965	4.0	4.0	4.0	3.0	286.0	96.0	122.0	68.0
2	35	446.0	468.0	1.0	1.0	1.0	1.0	82.0	26.0	31.0	25.0
2	36	223.7741935483871	473.0	2.0	2.0	2.0	2.0	279.0	109.0	122.0	48.0
3	0	112.0	0.0	1.0	1.0	0.0	1.0	45.0	7.0	0.0	38.0
3	1	19.204918032786885	7.713114754098361	5.0	5.0	4.0	3.0	244.0	114.0	82.0	48.0
3	2	286.0148148148148	11.722962962962963	7.0	6.0	7.0	7.0	675.0	205.0	231.0	239.0
3	3	465.0	13.0	1.0	1.0	1.0	1.0	90.0	35.0	37.0	18.0
3	4	578.5957820738137	24.033391915641477	7.0	6.0	7.0	6.0	569.0	211.0	246.0	111.0
3	5	409.9145802650957	25.136475208640157	11.0	10.0	9.0	10.0	2037.0	663.0	559.0	815.0
3	6	638.7586941092974	34.82469836763662	5.0	4.0	4.0	5.0	1409.0	354.0	362.0	693.0
3	7	163.11081794195252	35.56728232189974	3.0	3.0	3.0	3.0	379.0	107.0	131.0	141.0
3	8	335.74015748031496	38.44881889763779	3.0	3.0	3.0	3.0	127.0	49.0	51.0	27.0
3	9	171.73076923076923	41.80769230769231	3.0	3.0	3.0	2.0	78.0	26.0	30.0	22.0
3	10	373.0	54.790983606557376	2.0	2.0	2.0	1.0	244.0	87.0	93.0	64.0
3	11	628.2463389121339	55.56537656903766	14.0	13.0	11.0	12.0	1912.0	562.0	520.0	830.0
3	12	595.9880952380952	57.46031746031746	7.0	7.0	7.0	3.0	756.0	340.0	292.0	124.0
3	13	404.56556825823805	81.67720242098184	15.0	11.0	11.0	12.0	2974.0	1083.0	1011.0	880.0
3	14	421.69218241042347	84.96172638436482	7.0	7.0	7.0	7.0	1228.0	384.0	473.0	371.0
3	15	71.97158322056833	99.7320703653586	8.0	8.0	7.0	7.0	739.0	236.0	287.0	216.0
3	16	53.0243979721166	103.37389100126742	16.0	15.0	16.0	14.0	3156.0	1000.0	1126.0	1029.0
3	17	494.3905967450271	102.86075949367088	6.0	6.0	6.0	5.0	553.0	189.0	183.0	181.0
3	18	259.02446483180427	116.88481141692151	5.0	5.0	5.0	4.0	981.0	362.0	324.0	295.0
3	19	541.0	127.0	1.0	1.0	1.0	1.0	34.0	11.0	10.0	13.0
3	20	434.0	131.0	1.0	0.0	0.0	1.0	39.0	0.0	0.0	39.0
3	21	471.02443133951135	136.0	9.0	9.0	9.0	9.0	1187.0	453.0	345.0	389.0
3	22	127.86003372681282	144.0556492411467	8.0	6.0	8.0	8.0	1186.0	391.0	502.0	293.0
3	23	597.0	157.45801526717557	2.0	2.0	2.0	2.0	131.0	49.0	51.0	31.0
3	24	8.627329192546584	176.44927536231884	4.0	4.0	4.0	4.0	483.0	119.0	145.0	219.0
3	25	639.0	189.0	1.0	1.0	1.0	0.0	24.0	18.0	6.0	0.0
3	26	344.9316069057105	193.19787516600266	8.0	6.0	8.0	7.0	1506.0	563.0	618.0	325.0
3	27	148.35136897001303	195.39634941329857	6.0	4.0	4.0	6.0	1534.0	234.0	429.0	871.0
3	28	478.0	201.0	1.0	1.0	1.0	1.0	33.0	11.0	11.0	11.0
3	29	512.7236162361623	201.98487084870848	10.0	10.0	9.0	8.0	2710.0	1179.0	989.0	542.0
3	30	87.27368421052631	230.62105263157895	7.0	7.0	5.0	4.0	950.0	459.0	241.0	250.0
3	31	9.359767891682786	246.65087040618957	4.0	4.0	4.0	3.0	1034.0	363.0	362.0	309.0
3	32	347.50245098039215	277.06617647058823	6.0	5.0	6.0	6.0	816.0	206.0	276.0	334.0
3	33	430.0	294.0	1.0	1.0	0.0	0.0	18.0	18.0	0.0	0.0
3	34	374.69186256781194	330.0144665461121	10.0	9.0	10.0	9.0	2765.0	1088.0	823.0	854.0
3	35	276.38876570583886	334.19068736141907	7.0	6.0	7.0	4.0	1353.0	453.0	664.0	236.0
3	36	118.0	346.1666666666667	2.0	2.0	2.0	2.0	150.0	37.0	66.0	47.0
3	37	228.76574307304787	354.01511335012594	9.0	9.0	9.0	8.0	794.0	340.0	287.0	167.0
3	38	103.16549295774648	359.3110328638498	5.0	4.0	4.0	4.0	852.0	213.0	274.0	365.0
3	39	419.38821989528793	361.6238219895288	18.0	16.0	12.0	13.0	3820.0	975.0	1326.0	1519.0
3	40	515.6755126658625	361.1338962605549	9.0	7.0	8.0	6.0	1658.0	778.0	563.0	316.0
3	41	270.64658634538154	362.50602409638554	4.0	4.0	3.0	3.0	249.0	156.0	54.0	38.0
3	42	242.43147208121826	364.6666666666667	5.0	2.0	2.0	5.0	591.0	124.0	139.0	328.0
3	43	634.6693326668333	367.91802049487626	13.0	10.0	11.0	13.0	4001.0	1180.0	1223.0	1598.0
3	44	366.6010689990282	368.40767735665696	11.0	8.0	11.0	7.0	2058.0	635.0	818.0	605.0
3	45	182.43950245005655	377.3467772333208	16.0	16.0	14.0	14.0	2653.0	816.0	1017.0	820.0
3	46	404.60700389105057	376.7548638132296	3.0	3.0	3.0	3.0	257.0	77.0	102.0	78.0
3	47	99.3960113960114	379.4871794871795	4.0	4.0	4.0	4.0	351.0	104.0	139.0	108.0
3	48	358.5340314136126	380.2468212415856	5.0	5.0	5.0	5.0	1337.0	475.0	412.0	450.0
3	49	213.4735516372796	392.176322418136	7.0	5.0	6.0	4.0	794.0	272.0	284.0	238.0
3	50	583.9166666666666	392.3796296296296	5.0	5.0	5.0	4.0	324.0	107.0	135.0	81.0
3	51	39.03062266076897	400.72014290575027	21.0	17.0	17.0	20.0	5878.0	1933.0	1825.0	2120.0
3	52	3.8523452678323618	405.8770469053566	15.0	13.0	10.0	12.0	3603.0	1586.0	1134.0	882.0
3	53	195.33893557422968	414.12605042016804	7.0	7.0	7.0	6.0	1071.0	370.0	380.0	321.0
3	54	392.3487672880337	414.495490078172	13.0	13.0	7.0	7.0	3326.0	1471.0	1027.0	828.0
3	55	70.41417395306028	415.0819144040497	7.0	6.0	7.0	7.0	2173.0	661.0	789.0	723.0
3	56	290.39525691699606	426.3339920948617	8.0	8.0	4.0	4.0	1012.0	596.0	291.0	125.0
3	57	360.7989417989418	427.09611992945327	7.0	7.0	6.0	6.0	1134.0	315.0	373.0	446.0
3	58	475.24657534246575	434.071377072819	9.0	9.0	8.0	7.0	1387.0	539.0	439.0	408.0
3	59	33.42118537200504	463.82282471626735	9.0	8.0	8.0	8.0	1586.0	489.0	600.0	497.0
3	60	370.0	462.29333333333335	2.0	2.0	1.0	2.0	75.0	39.0	17.0	19.0
3	61	631.144080604534	469.6206549118388	9.0	9.0	9.0	7.0	1985.0	726.0	673.0	585.0
4	0	112.0	0.0	1.0	1.0	0.0	1.0	45.0	7.0	0.0	38.0
4	1	19.204918032786885	7.713114754098361	5.0	5.0	4.0	3.0	244.0	114.0	82.0	48.0
4	2	286.0148148148148	11.722962962962963	7.0	6.0	7.0	7.0	675.0	205.0	231.0	239.0
4	3	465.0	13.0	1.0	1.0	1.0	1.0	90.0	35.0	37.0	18.0
4	4	578.5957820738137	24.033391915641477	7.0	6.0	7.0	6.0	569.0	211.0	246.0	111.0
4	5	409.9145802650957	25.136475208640157	11.0	10.0	9.0	10.0	2037.0	663.0	559.0	815.0
4	6	638.7586941092974	34.82469836763662	5.0	4.0	4.0	5.0	1409.0	354.0	362.0	693.0
4	7	163.11081794195252	35.56728232189974	3.0	3.0	3.0	3.0	379.0	107.0	131.0	141.0
4	8	335.74015748031496	38.44881889763779	3.0	3.0	3.0	3.0	127.0	49.0	51.0	27.0
4	9	171.73076923076923	41.80769230769231	3.0	3.0	3.0	2.0	78.0	26.0	30.0	22.0
4	10	373.0	54.790983606557376	2.0	2.0	2.0	1.0	244.0	87.0	93.0	64.0
4	11	628.2463389121339	55.56537656903766	14.0	13.0	11.0	12.0	1912.0	562.0	520.0	830.0
4	12	595.9880952380952	57.46031746031746	7.0	7.0	7.0	3.0	756.0	340.0	292.0	124.0
4	13	404.56556825823805	81.67720242098184	15.0	11.0	11.0	12.0	2974.0	1083.0	1011.0	880.0
4	14	421.69218241042347	84.96172638436482	7.0	7.0	7.0	7.0	1228.0	384.0	473.0	371.0
4	15	71.97158322056833	99.7320703653586	8.0	8.0	7.0	7.0	739.0	236.0	287.0	216.0
4	16	53.0243979721166	103.37389100126742	16.0	15.0	16.0	14.0	3156.0	1000.0	1126.0	1029.0
4	17	494.3905967450271	102.86075949367088	6.0	6.0	6.0	5.0	553.0	189.0	183.0	181.0
4	18	259.02446483180427	116.88481141692151	5.0	5.0	5.0	4.0	981.0	362.0	324.0	295.0
4	19	541.0	127.0	1.0	1.0	1.0	1.0	34.0	11.0	10.0	13.0
4	20	434.0	131.0	1.0	0.0	0.0	1.0	39.0	0.0	0.0	39.0
4	21	471.02443133951135	136.0	9.0	9.0	9.0	9.0	1187.0	453.0	345.0	389.0
4	22	127.86003372681282	144.0556492411467	8.0	6.0	8.0	8.0	1186.0	391.0	502.0	293.0
4	23	597.0	157.45801526717557	2.0	2.0	2.0	2.0	131.0	49.0	51.0	31.0
4	24	8.627329192546584	176.44927536231884	4.0	4.0	4.0	4.0	483.0	119.0	145.0	219.0
4	25	639.0	189.0	1.0	1.0	1.0	0.0	24.0	18.0	6.0	0.0
4	26	344.9316069057105	193.19787516600266	8.0	6.0	8.0	7.0	1506.0	563.0	618.0	325.0
4	27	148.35136897001303	195.39634941329857	6.0	4.0	4.0	6.0	1534.0	234.0	429.0	871.0
4	28	478.0	201.0	1.0	1.0	1.0	1.0	33.0	11.0	11.0	11.0
4	29	512.7236162361623	201.98487084870848	10.0	10.0	9.0	8.0	2710.0	1179.0	989.0	542.0
4	30	87.27368421052631	230.62105263157895	7.0	7.0	5.0	4.0	950.0	459.0	241.0	250.0
4	31	9.359767891682786	246.65087040618957	4.0	4.0	4.0	3.0	1034.0	363.0	362.0	309.0
4	32	347.50245098039215	277.06617647058823	6.0	5.0	6.0	6.0	816.0	206.0	276.0	334.0
4	33	430.0	294.0	1.0	1.0	0.0	0.0	18.0	18.0	0.0	0.0
4	34	374.69186256781194	330.0144665461121	10.0	9.0	10.0	9.0	2765.0	1088.0	823.0	854.0
4	35	276.38876570583886	334.19068736141907	7.0	6.0	7.0	4.0	1353.0	453.0	664.0	236.0
4	36	118.0	346.1666666666667	2.0	2.0	2.0	2.0	150.0	37.0	66.0	47.0
4	37	228.76574307304787	354.01511335012594	9.0	9.0	9.0	8.0	794.0	340.0	287.0	167.0
4	38	103.16549295774648	359.3110328638498	5.0	4.0	4.0	4.0	852.0	213.0	274.0	365.0
4	39	419.38821989528793	361.6238219895288	18.0	16.0	12.0	13.0	3820.0	975.0	1326.0	1519.0
4	40	515.6755126658625	361.1338962605549	9.0	7.0	8.0	6.0	1658.0	778.0	563.0	316.0
4	41	270.64658634538154	362.50602409638554	4.0	4.0	3.0	3.0	249.0	156.0	54.0	38.0
4	42	242.43147208121826	364.6666666666667	5.0	2.0	2.0	5.0	591.0	124.0	139.0	328.0
4	43	634.6693326668333	367.91802049487626	13.0	10.0	11.0	13.0	4001.0	1180.0	1223.0	1598.0
4	44	366.6010689990282	368.40767735665696	11.0	8.0	11.0	7.0	2058.0	635.0	818.0	605.0
4	45	182.43950245005655	377.3467772333208	16.0	16.0	14.0	14.0	2653.0	816.0	1017.0	820.0
4	46	404.60700389105057	376.7548638132296	3.0	3.0	3.0	3.0	257.0	77.0	102.0	78.0
4	47	99.3960113960114	379.4871794871795	4.0	4.0	4.0	4.0	351.0	104.0	139.0	108.0
4	48	358.5340314136126	380.2468212415856	5.0	5.0	5.0	5.0	1337.0	475.0	412.0	450.0
4	49	213.4735516372796	392.176322418136	7.0	5.0	6.0	4.0	794.0	272.0	284.0	238.0
4	50	583.9166666666666	392.3796296296296	5.0	5.0	5.0	4.0	324.0	107.0	135.0	81.0
4	51	39.03062266076897	400.72014290575027	21.0	17.0	17.0	20.0	5878.0	1933.0	1825.0	2120.0
4	52	3.8523452678323618	405.8770469053566	15.0	13.0	10.0	12.0	3603.0	1586.0	1134.0	882.0
4	53	195.33893557422968	414.12605042016804	7.0	7.0	7.0	6.0	1071.0	370.0	380.0	321.0
4	54	392.3487672880337	414.495490078172	13.0	13.0	7.0	7.0	3326.0	1471.0	1027.0	828.0
4	55	70.41417395306028	415.0819144040497	7.0	6.0	7.0	7.0	2173.0	661.0	789.0	723.0
4	56	290.39525691699606	426.3339920948617	8.0	8.0	4.0	4.0	1012.0	596.0	291.0	125.0
4	57	360.7989417989418	427.09611992945327	7.0	7.0	6.0	6.0	1134.0	315.0	373.0	446.0
4	58	475.24657534246575	434.071377072819	9.0	9.0	8.0	7.0	1387.0	539.0	439.0	408.0
4	59	33.42118537200504	463.82282471626735	9.0	8.0	8.0	8.0	1586.0	489.0	600.0	497.0
4	60	370.0	462.29333333333335	2.0	2.0	1.0	2.0	75.0	39.0	17.0	19.0
4	61	631.144080604534	469.6206549118388	9.0	9.0	9.0	7.0	1985.0	726.0	673.0	585.0
5	0	275.9016393442623	11.680327868852459	3.0	3.0	3.0	3.0	122.0	40.0	39.0	43.0
5	1	498.7826086956522	33.57190635451505	6.0	6.0	4.0	3.0	299.0	188.0	70.0	40.0
5	2	223.37610976594027	35.64164648910412	5.0	4.0	4.0	5.0	1239.0	321.0	425.0	493.0
5	3	513.7236731255265	39.25947767481045	14.0	12.0	12.0	11.0	2374.0	676.0	705.0	993.0
5	4	578.6055495103374	43.015778019586506	9.0	9.0	7.0	5.0	1838.0	720.0	592.0	526.0
5	5	30.479591836734695	50.0	2.0	2.0	2.0	0.0	98.0	59.0	39.0	0.0
5	6	399.86309523809524	56.56547619047619	3.0	3.0	3.0	3.0	168.0	46.0	63.0	59.0
5	7	295.4728789986092	59.46453407510431	5.0	5.0	5.0	5.0	719.0	118.0	188.0	413.0
5	8	354.43624161073825	69.51826994780015	6.0	5.0	5.0	4.0	1341.0	660.0	391.0	290.0
5	9	294.8974776240846	75.09438567941416	7.0	7.0	6.0	6.0	1229.0	388.0	419.0	422.0
5	10	436.11434659090907	79.88068181818181	10.0	10.0	9.0	9.0	1408.0	443.0	428.0	537.0
5	11	187.02474134053082	92.59289248762933	10.0	10.0	10.0	8.0	2223.0	798.0	724.0	701.0
5	12	537.1183098591549	96.35774647887324	7.0	7.0	7.0	7.0	710.0	181.0	227.0	302.0
5	13	174.340206185567	97.0	2.0	2.0	2.0	0.0	97.0	41.0	56.0	0.0
5	14	126.74117647058823	111.1	3.0	3.0	3.0	3.0	170.0	48.0	58.0	64.0
5	15	301.52777777777777	114.44444444444444	4.0	4.0	4.0	2.0	108.0	65.0	37.0	6.0
5	16	28.324870466321244	145.4300518134715	8.0	7.0	7.0	6.0	1930.0	892.0	675.0	362.0
5	17	628.4409937888199	179.43817052512705	8.0	6.0	6.0	8.0	1771.0	326.0	446.0	999.0
5	18	486.0	189.0	1.0	1.0	1.0	0.0	18.0	8.0	10.0	0.0
5	19	403.6872427983539	194.0943072702332	12.0	11.0	11.0	10.0	2916.0	1000.0	915.0	1001.0
5	20	407.70905459387484	196.66910785619174	9.0	8.0	9.0	8.0	1502.0	397.0	477.0	627.0
5	21	80.43493150684931	205.81849315068493	4.0	4.0	4.0	4.0	292.0	94.0	98.0	100.0
5	22	110.88296488946683	212.86605981794537	8.0	8.0	7.0	8.0	1538.0	540.0	487.0	511.0
5	23	166.12058570198104	219.01033591731266	8.0	8.0	6.0	8.0	1161.0	239.0	337.0	585.0
5	24	237.4454770755886	222.64188351920694	7.0	7.0	6.0	6.0	1614.0	644.0	581.0	389.0
5	25	452.9248576152857	235.06724232959766	17.0	16.0	13.0	17.0	5443.0	1810.0	1609.0	2024.0
5	26	459.0	234.55102040816325	2.0	2.0	2.0	2.0	98.0	38.0	27.0	33.0
5	27	115.51433207138994	243.69659275283936	11.0	11.0	9.0	9.0	1849.0	523.0	649.0	677.0
5	28	87.59209225700165	253.92289950576605	13.0	13.0	11.0	12.0	3035.0	1099.0	1071.0	864.0
5	29	277.28433076732057	257.2594983858952	14.0	14.0	9.0	9.0	4027.0	1730.0	1232.0	1065.0
5	30	172.29573170731706	261.7835365853659	9.0	9.0	9.0	3.0	656.0	293.0	307.0	56.0
5	31	373.62025316455697	266.61359093937375	10.0	7.0	8.0	8.0	1501.0	451.0	452.0	598.0
5	32	451.93659420289856	267.9855072463768	6.0	6.0	6.0	6.0	552.0	184.0	203.0	165.0
5	33	447.7171717171717	273.6313131313131	5.0	5.0	5.0	3.0	396.0	141.0	155.0	100.0
5	34	253.15921787709496	279.0586592178771	8.0	7.0	8.0	7.0	358.0	135.0	126.0	97.0
5	35	115.0	286.0	1.0	1.0	1.0	0.0	25.0	12.0	13.0	0.0
