# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
0	52	531.9265454545455	358.6661818181818	14.0	7.0	7.0	5.0	1375.0	531.0	528.0	316.0
0	53	114.0	360.0	2.0	1.0	1.0	1.0	88.0	22.0	31.0	35.0
0	54	581.4798657718121	363.12080536912754	6.0	3.0	3.0	3.0	298.0	80.0	108.0	110.0
0	55	109.39686098654708	374.4820627802691	8.0	4.0	4.0	4.0	1338.0	547.0	443.0	348.0
0	56	206.58747300215984	383.54859611231103	8.0	3.0	4.0	4.0	463.0	111.0	184.0	168.0
0	57	511.9868421052632	393.31140350877195	10.0	5.0	5.0	3.0	684.0	358.0	232.0	94.0
0	58	131.0	406.0	2.0	1.0	1.0	1.0	79.0	24.0	29.0	26.0
0	59	69.50238663484487	413.4331742243437	8.0	4.0	4.0	4.0	838.0	334.0	287.0	217.0
0	60	301.7057654075547	418.51292246520876	8.0	4.0	4.0	3.0	503.0	176.0	201.0	123.0
0	61	498.3301763553233	447.29686479425214	24.0	12.0	10.0	11.0	3062.0	1261.0	705.0	1096.0
0	62	145.0	460.42201834862385	4.0	2.0	2.0	1.0	109.0	51.0	35.0	21.0
0	63	227.0	462.5421686746988	4.0	2.0	2.0	2.0	581.0	200.0	202.0	179.0
0	64	111.54838709677419	464.0	4.0	2.0	2.0	2.0	93.0	29.0	32.0	32.0
0	65	309.490099009901	473.0	4.0	2.0	2.0	2.0	202.0	66.0	65.0	71.0
0	66	518.2367688022284	473.7298050139276	10.0	5.0	5.0	3.0	359.0	158.0	89.0	112.0
0	67	583.8997407087295	478.7821953327571	12.0	6.0	3.0	1.0	1157.0	766.0	345.0	46.0
1	0	147.50024691358024	0.5901234567901235	12.0	6.0	6.0	6.0	2025.0	599.0	598.0	828.0
1	1	540.8021191294387	0.46334478808705615	16.0	7.0	8.0	7.0	3492.0	1046.0	1190.0	1256.0
1	2	222.4879518072289	4.0	4.0	2.0	2.0	2.0	166.0	64.0	55.0	47.0
1	3	368.0398481973435	5.878557874762809	10.0	5.0	5.0	5.0	527.0	200.0	204.0	123.0
1	4	454.9210134128167	18.454545454545453	16.0	8.0	8.0	7.0	2013.0	672.0	803.0	538.0
1	5	36.0641940085592	41.382310984308134	12.0	6.0	6.0	5.0	701.0	277.0	217.0	203.0
1	6	601.5506035283194	50.72701949860724	12.0	6.0	6.0	6.0	1077.0	396.0	356.0	325.0
1	7	62.525978647686834	65.44626334519573	10.0	5.0	4.0	3.0	1405.0	644.0	464.0	297.0
1	8	440.0	67.54639175257732	4.0	2.0	2.0	2.0	97.0	29.0	37.0	31.0
1	9	245.44493392070484	84.95374449339207	12.0	6.0	6.0	6.0	908.0	350.0	293.0	265.0
1	10	50.19512195121951	88.44947735191637	6.0	3.0	3.0	3.0	287.0	95.0	88.0	104.0
1	11	266.7803347280335	95.26778242677824	12.0	6.0	6.0	5.0	956.0	303.0	285.0	368.0
1	12	418.31532663316585	98.72989949748744	10.0	5.0	5.0	4.0	796.0	304.0	277.0	215.0
1	13	569.6473175021988	100.12049252418646	10.0	5.0	5.0	5.0	1137.0	354.0	415.0	368.0
1	14	240.8153409090909	104.68181818181819	6.0	3.0	3.0	2.0	352.0	110.0	146.0	96.0
1	15	532.2526205450733	112.88574423480084	10.0	5.0	5.0	5.0	954.0	392.0	301.0	261.0
1	16	210.21110393802454	115.85087153001936	16.0	7.0	8.0	8.0	1549.0	477.0	500.0	572.0
1	17	52.02541026998412	118.78083642138698	14.0	7.0	6.0	6.0	1889.0	627.0	537.0	724.0
1	18	461.77313167259786	123.40658362989323	10.0	3.0	5.0	5.0	1124.0	146.0	312.0	666.0
1	19	548.7176634214186	125.76912378303199	10.0	5.0	5.0	5.0	719.0	278.0	264.0	177.0
1	20	366.5852090032154	153.20900321543408	6.0	3.0	3.0	2.0	311.0	181.0	103.0	27.0
1	21	529.4571428571429	157.76666666666668	6.0	3.0	3.0	2.0	210.0	89.0	75.0	46.0
1	22	525.0	169.46067415730337	4.0	2.0	2.0	2.0	178.0	68.0	70.0	40.0
1	23	424.18872266973534	177.9482163406214	6.0	3.0	3.0	3.0	869.0	288.0	297.0	284.0
1	24	87.0	182.0	2.0	1.0	1.0	1.0	137.0	46.0	49.0	42.0
1	25	392.3088038533583	186.44955846936045	20.0	9.0	8.0	9.0	3737.0	1205.0	926.0	1597.0
1	26	247.38567493112947	199.14325068870522	6.0	3.0	3.0	3.0	363.0	76.0	81.0	206.0
1	27	171.0	203.74786324786325	4.0	2.0	2.0	2.0	234.0	61.0	74.0	99.0
1	28	337.0613553113553	205.8397435897436	12.0	6.0	6.0	6.0	1092.0	406.0	350.0	336.0
1	29	322.0	222.56565656565655	4.0	2.0	2.0	2.0	99.0	32.0	30.0	37.0
1	30	208.30963855421686	238.01084337349397	8.0	4.0	4.0	3.0	830.0	304.0	316.0	210.0
1	31	248.0	238.13541666666666	4.0	2.0	2.0	2.0	288.0	106.0	110.0	72.0
1	32	478.10269082921474	243.1971444261395	18.0	9.0	9.0	9.0	1821.0	705.0	559.0	557.0
1	33	562.0	244.56875	4.0	2.0	2.0	2.0	160.0	57.0	38.0	65.0
1	34	224.10106382978722	269.7695035460993	10.0	5.0	5.0	3.0	1128.0	419.0	430.0	279.0
1	35	624.5960737656158	281.5086258179655	14.0	7.0	7.0	7.0	1681.0	616.0	504.0	561.0
1	36	183.5688671556642	281.9885900570497	12.0	6.0	6.0	6.0	1227.0	387.0	450.0	390.0
1	37	537.8261780104712	282.2507853403141	14.0	6.0	7.0	6.0	1910.0	715.0	631.0	564.0
1	38	607.0	282.5739130434783	4.0	2.0	2.0	2.0	115.0	42.0	47.0	26.0
1	39	507.43809523809523	284.0	4.0	2.0	2.0	2.0	105.0	14.0	31.0	60.0
1	40	267.5467063639747	286.52065500558246	16.0	6.0	8.0	6.0	2687.0	802.0	947.0	938.0
1	41	213.4721615720524	297.44268558951967	14.0	6.0	7.0	6.0	1832.0	774.0	566.0	489.0
1	42	275.4004975124378	297.9278606965174	8.0	4.0	4.0	4.0	402.0	122.0	166.0	114.0
1	43	128.6934306569343	328.0	4.0	2.0	2.0	2.0	137.0	38.0	51.0	48.0
1	44	394.7916120576671	328.5163826998689	6.0	3.0	3.0	3.0	763.0	180.0	247.0	336.0
1	45	94.52928870292887	337.9382845188284	12.0	6.0	6.0	4.0	956.0	560.0	264.0	130.0
1	46	408.4425848442585	350.0516039051604	18.0	9.0	8.0	8.0	2151.0	981.0	719.0	447.0
1	47	131.12376237623764	352.13861386138615	6.0	3.0	3.0	3.0	606.0	195.0	201.0	210.0
1	48	632.0839630562552	358.1696053736356	14.0	7.0	7.0	5.0	1191.0	581.0	415.0	195.0
1	49	37.0	364.3942307692308	4.0	2.0	2.0	2.0	624.0	170.0	199.0	255.0
1	50	275.3423913043478	366.05434782608694	12.0	6.0	6.0	5.0	920.0	293.0	382.0	245.0
1	51	551.963768115942	389.1286231884058	10.0	5.0	5.0	2.0	1104.0	557.0	411.0	136.0
1	52	258.379345603272	395.4447852760736	10.0	4.0	5.0	5.0	978.0	198.0	260.0	520.0
1	53	540.7992633517496	395.90055248618785	6.0	2.0	3.0	3.0	543.0	162.0	198.0	183.0
1	54	618.4657777777778	409.6213333333333	10.0	5.0	5.0	5.0	1125.0	455.0	392.0	278.0
1	55	359.78823529411767	421.86823529411765	14.0	7.0	7.0	5.0	1275.0	482.0	452.0	339.0
1	56	305.2909090909091	422.8545454545455	6.0	3.0	3.0	2.0	220.0	60.0	89.0	71.0
1	57	269.2317073170732	423.5809312638581	8.0	4.0	4.0	4.0	902.0	312.0	315.0	275.0
1	58	319.4961457603364	425.77154870357396	14.0	6.0	7.0	6.0	1427.0	478.0	551.0	395.0
1	59	508.0567375886525	431.9432624113475	6.0	3.0	3.0	3.0	141.0	63.0	31.0	47.0
1	60	227.0076923076923	434.71214574898784	16.0	8.0	8.0	6.0	2470.0	959.0	831.0	680.0
1	61	598.1762711864407	443.4135593220339	6.0	3.0	3.0	3.0	295.0	72.0	125.0	98.0
1	62	579.0	444.0	2.0	1.0	1.0	1.0	52.0	17.0	20.0	15.0
1	63	621.645673196132	448.93503595338456	24.0	11.0	12.0	11.0	4033.0	1315.0	1430.0	1286.0
1	64	114.2954128440367	452.0302752293578	16.0	6.0	8.0	8.0	1090.0	309.0	363.0	418.0
1	65	433.3919062832801	451.64536741214056	8.0	4.0	4.0	4.0	939.0	310.0	324.0	305.0
1	66	44.41908713692946	464.4875518672199	8.0	4.0	4.0	4.0	964.0	240.0	394.0	330.0
2	0	147.50024691358024	0.5901234567901235	12.0	6.0	6.0	6.0	2025.0	599.0	598.0	828.0
2	1	540.8021191294387	0.46334478808705615	16.0	7.0	8.0	7.0	3492.0	1046.0	1190.0	1256.0
2	2	222.4879518072289	4.0	4.0	2.0	2.0	2.0	166.0	64.0	55.0	47.0
2	3	368.0398481973435	5.878557874762809	10.0	5.0	5.0	5.0	527.0	200.0	204.0	123.0
2	4	454.9210134128167	18.454545454545453	16.0	8.0	8.0	7.0	2013.0	672.0	803.0	538.0
2	5	36.0641940085592	41.382310984308134	12.0	6.0	6.0	5.0	701.0	277.0	217.0	203.0
2	6	601.5506035283194	50.72701949860724	12.0	6.0	6.0	6.0	1077.0	396.0	356.0	325.0
2	7	62.525978647686834	65.44626334519573	10.0	5.0	4.0	3.0	1405.0	644.0	464.0	297.0
2	8	440.0	67.54639175257732	4.0	2.0	2.0	2.0	97.0	29.0	37.0	31.0
2	9	245.44493392070484	84.95374449339207	12.0	6.0	6.0	6.0	908.0	350.0	293.0	265.0
2	10	50.19512195121951	88.44947735191637	6.0	3.0	3.0	3.0	287.0	95.0	88.0	104.0
2	11	266.7803347280335	95.26778242677824	12.0	6.0	6.0	5.0	956.0	303.0	285.0	368.0
2	12	418.31532663316585	98.72989949748744	10.0	5.0	5.0	4.0	796.0	304.0	277.0	215.0
2	13	569.6473175021988	100.12049252418646	10.0	5.0	5.0	5.0	1137.0	354.0	415.0	368.0
2	14	240.8153409090909	104.68181818181819	6.0	3.0	3.0	2.0	352.0	110.0	146.0	96.0
2	15	532.2526205450733	112.88574423480084	10.0	5.0	5.0	5.0	954.0	392.0	301.0	261.0
2	16	210.21110393802454	115.85087153001936	16.0	7.0	8.0	8.0	1549.0	477.0	500.0	572.0
2	17	52.02541026998412	118.78083642138698	14.0	7.0	6.0	6.0	1889.0	627.0	537.0	724.0
2	18	461.77313167259786	123.40658362989323	10.0	3.0	5.0	5.0	1124.0	146.0	312.0	666.0
2	19	548.7176634214186	125.76912378303199	10.0	5.0	5.0	5.0	719.0	278.0	264.0	177.0
2	20	366.5852090032154	153.20900321543408	6.0	3.0	3.0	2.0	311.0	181.0	103.0	27.0
2	21	529.4571428571429	157.76666666666668	6.0	3.0	3.0	2.0	210.0	89.0	75.0	46.0
2	22	525.0	169.46067415730337	4.0	2.0	2.0	2.0	178.0	68.0	70.0	40.0
2	23	424.18872266973534	177.9482163406214	6.0	3.0	3.0	3.0	869.0	288.0	297.0	284.0
2	24	87.0	182.0	2.0	1.0	1.0	1.0	137.0	46.0	49.0	42.0
2	25	392.3088038533583	186.44955846936045	20.0	9.0	8.0	9.0	3737.0	1205.0	926.0	1597.0
2	26	247.38567493112947	199.14325068870522	6.0	3.0	3.0	3.0	363.0	76.0	81.0	206.0
2	27	171.0	203.74786324786325	4.0	2.0	2.0	2.0	234.0	61.0	74.0	99.0
2	28	337.0613553113553	205.8397435897436	12.0	6.0	6.0	6.0	1092.0	406.0	350.0	336.0
2	29	322.0	222.56565656565655	4.0	2.0	2.0	2.0	99.0	32.0	30.0	37.0
2	30	208.30963855421686	238.01084337349397	8.0	4.0	4.0	3.0	830.0	304.0	316.0	210.0
2	31	248.0	238.13541666666666	4.0	2.0	2.0	2.0	288.0	106.0	110.0	72.0
2	32	478.10269082921474	243.1971444261395	18.0	9.0	9.0	9.0	1821.0	705.0	559.0	557.0
2	33	562.0	244.56875	4.0	2.0	2.0	2.0	160.0	57.0	38.0	65.0
2	34	224.10106382978722	269.7695035460993	10.0	5.0	5.0	3.0	1128.0	419.0	430.0	279.0
2	35	624.5960737656158	281.5086258179655	14.0	7.0	7.0	7.0	1681.0	616.0	504.0	561.0
2	36	183.5688671556642	281.9885900570497	12.0	6.0	6.0	6.0	1227.0	387.0	450.0	390.0
2	37	537.8261780104712	282.2507853403141	14.0	6.0	7.0	6.0	1910.0	715.0	631.0	564.0
2	38	607.0	282.5739130434783	4.0	2.0	2.0	2.0	115.0	42.0	47.0	26.0
2	39	507.43809523809523	284.0	4.0	2.0	2.0	2.0	105.0	14.0	31.0	60.0
2	40	267.5467063639747	286.52065500558246	16.0	6.0	8.0	6.0	2687.0	802.0	947.0	938.0
2	41	213.4721615720524	297.44268558951967	14.0	6.0	7.0	6.0	1832.0	774.0	566.0	489.0
2	42	275.4004975124378	297.9278606965174	8.0	4.0	4.0	4.0	402.0	122.0	166.0	114.0
2	43	128.6934306569343	328.0	4.0	2.0	2.0	2.0	137.0	38.0	51.0	48.0
2	44	394.7916120576671	328.5163826998689	6.0	3.0	3.0	3.0	763.0	180.0	247.0	336.0
2	45	94.52928870292887	337.9382845188284	12.0	6.0	6.0	4.0	956.0	560.0	264.0	130.0
2	46	408.4425848442585	350.0516039051604	18.0	9.0	8.0	8.0	2151.0	981.0	719.0	447.0
2	47	131.12376237623764	352.13861386138615	6.0	3.0	3.0	3.0	606.0	195.0	201.0	210.0
2	48	632.0839630562552	358.1696053736356	14.0	7.0	7.0	5.0	1191.0	581.0	415.0	195.0
2	49	37.0	364.3942307692308	4.0	2.0	2.0	2.0	624.0	170.0	199.0	255.0
2	50	275.3423913043478	366.05434782608694	12.0	6.0	6.0	5.0	920.0	293.0	382.0	245.0
2	51	551.963768115942	389.1286231884058	10.0	5.0	5.0	2.0	1104.0	557.0	411.0	136.0
2	52	258.379345603272	395.4447852760736	10.0	4.0	5.0	5.0	978.0	198.0	260.0	520.0
2	53	540.7992633517496	395.90055248618785	6.0	2.0	3.0	3.0	543.0	162.0	198.0	183.0
2	54	618.4657777777778	409.6213333333333	10.0	5.0	5.0	5.0	1125.0	455.0	392.0	278.0
2	55	359.78823529411767	421.86823529411765	14.0	7.0	7.0	5.0	1275.0	482.0	452.0	339.0
2	56	305.2909090909091	422.8545454545455	6.0	3.0	3.0	2.0	220.0	60.0	89.0	71.0
2	57	269.2317073170732	423.5809312638581	8.0	4.0	4.0	4.0	902.0	312.0	315.0	275.0
2	58	319.4961457603364	425.77154870357396	14.0	6.0	7.0	6.0	1427.0	478.0	551.0	395.0
2	59	508.0567375886525	431.9432624113475	6.0	3.0	3.0	3.0	141.0	63.0	31.0	47.0
2	60	227.0076923076923	434.71214574898784	16.0	8.0	8.0	6.0	2470.0	959.0	831.0	680.0
2	61	598.1762711864407	443.4135593220339	6.0	3.0	3.0	3.0	295.0	72.0	125.0	98.0
2	62	579.0	444.0	2.0	1.0	1.0	1.0	52.0	17.0	20.0	15.0
2	63	621.645673196132	448.93503595338456	24.0	11.0	12.0	11.0	4033.0	1315.0	1430.0	1286.0
2	64	114.2954128440367	452.0302752293578	16.0	6.0	8.0	8.0	1090.0	309.0	363.0	418.0
2	65	433.3919062832801	451.64536741214056	8.0	4.0	4.0	4.0	939.0	310.0	324.0	305.0
2	66	44.41908713692946	464.4875518672199	8.0	4.0	4.0	4.0	964.0	240.0	394.0	330.0
3	0	131.22706766917292	14.01203007518797	10.0	4.0	5.0	3.0	665.0	171.0	281.0	213.0
3	1	469.58464701850585	17.187114461960245	16.0	8.0	8.0	7.0	1459.0	400.0	495.0	562.0
3	2	262.29487817006464	28.494281452013922	16.0	7.0	7.0	7.0	2011.0	471.0	718.0	815.0
3	3	522.3641025641026	28.586324786324788	8.0	2.0	4.0	4.0	585.0	110.0	209.0	265.0
3	4	455.4083874188717	38.93060409385921	18.0	9.0	9.0	8.0	2003.0	647.0	683.0	673.0
3	5	347.7515337423313	41.1579754601227	12.0	6.0	6.0	5.0	652.0	241.0	246.0	165.0
3	6	212.031556039173	52.02285092491839	10.0	5.0	5.0	4.0	919.0	334.0	371.0	214.0
3	7	154.51892744479494	58.78391167192429	10.0	5.0	5.0	3.0	634.0	236.0	248.0	146.0
3	8	213.50599369085174	59.977287066246056	12.0	6.0	6.0	5.0	1585.0	531.0	613.0	440.0
3	9	24.0	67.67870036101083	4.0	2.0	2.0	2.0	277.0	70.0	114.0	93.0
3	10	69.26576019777504	70.69715698393078	20.0	10.0	10.0	10.0	4045.0	1270.0	1222.0	1553.0
3	11	515.8366782006921	75.31868512110726	26.0	13.0	13.0	8.0	2890.0	1120.0	1174.0	596.0
3	12	270.0423600605144	77.64447806354009	14.0	6.0	7.0	2.0	661.0	300.0	267.0	85.0
3	13	200.1204134366925	81.5142118863049	16.0	7.0	8.0	6.0	1935.0	687.0	824.0	422.0
3	14	3.775135586149353	86.66791823112223	18.0	9.0	9.0	8.0	2397.0	912.0	921.0	564.0
3	15	271.6930333817126	85.69593613933236	10.0	5.0	5.0	4.0	1378.0	531.0	549.0	298.0
3	16	32.988293284041895	88.98336414048059	16.0	7.0	7.0	8.0	1623.0	505.0	510.0	608.0
3	17	535.6238482384824	89.17018970189702	14.0	6.0	7.0	5.0	1845.0	609.0	756.0	478.0
3	18	322.3592677345538	95.2883295194508	12.0	6.0	6.0	6.0	1311.0	438.0	434.0	439.0
3	19	67.0	97.0	2.0	1.0	1.0	1.0	32.0	5.0	17.0	10.0
3	20	310.0	97.0	2.0	1.0	1.0	1.0	38.0	15.0	16.0	7.0
3	21	178.30172760144637	108.66693451185215	18.0	8.0	9.0	8.0	2489.0	911.0	884.0	694.0
3	22	376.2574082264485	114.3405572755418	18.0	9.0	9.0	8.0	2261.0	958.0	899.0	404.0
3	23	528.424034334764	115.65321888412018	14.0	7.0	7.0	7.0	1165.0	340.0	385.0	440.0
3	24	156.1103697525716	122.21934945788156	20.0	9.0	10.0	8.0	3597.0	1362.0	1265.0	968.0
3	25	100.32401433691756	124.01290322580645	16.0	8.0	8.0	8.0	1395.0	346.0	519.0	530.0
3	26	501.69787234042553	129.5404255319149	8.0	4.0	4.0	4.0	470.0	178.0	162.0	130.0
3	27	42.8205	132.844	16.0	7.0	8.0	8.0	2000.0	704.0	638.0	654.0
3	28	62.332352941176474	134.91862745098038	14.0	6.0	7.0	7.0	1020.0	315.0	390.0	312.0
3	29	197.60614152202936	140.8124165554072	14.0	5.0	7.0	7.0	1498.0	342.0	443.0	713.0
3	30	339.90664100096245	153.25986525505294	12.0	6.0	6.0	2.0	1039.0	557.0	371.0	111.0
3	31	53.31976744186046	165.72093023255815	12.0	6.0	6.0	5.0	1204.0	486.0	413.0	305.0
3	32	85.58104738154613	171.5137157107232	10.0	5.0	5.0	5.0	1203.0	322.0	441.0	440.0
3	33	506.19307923771316	188.73119358074223	16.0	8.0	8.0	8.0	1994.0	587.0	622.0	785.0
3	34	559.4223335719398	188.99427344309234	20.0	9.0	9.0	9.0	2794.0	807.0	935.0	1052.0
3	35	121.54115996258186	193.99204864359214	14.0	7.0	6.0	6.0	2138.0	783.0	749.0	604.0
3	36	480.69903581267215	193.53719008264463	24.0	12.0	12.0	12.0	4356.0	1578.0	1416.0	1362.0
3	37	228.67140825035563	196.73826458036984	10.0	4.0	5.0	5.0	703.0	156.0	210.0	337.0
3	38	343.7661937075879	200.15916101172115	14.0	7.0	7.0	7.0	1621.0	632.0	613.0	376.0
3	39	249.0	213.39449541284404	4.0	2.0	2.0	2.0	109.0	35.0	36.0	38.0
3	40	26.336473755047106	228.41049798115748	8.0	4.0	4.0	4.0	743.0	206.0	318.0	219.0
3	41	426.62188449848026	237.64316109422492	10.0	5.0	5.0	5.0	1645.0	578.0	643.0	424.0
3	42	491.0	239.0584677419355	6.0	3.0	3.0	3.0	496.0	157.0	186.0	153.0
3	43	41.771523178807946	249.66225165562915	6.0	3.0	3.0	2.0	302.0	134.0	105.0	63.0
3	44	108.59021406727828	259.4199796126402	8.0	3.0	4.0	4.0	981.0	186.0	236.0	559.0
3	45	51.52325581395349	273.6017441860465	8.0	4.0	4.0	2.0	344.0	145.0	140.0	59.0
3	46	290.6337562051848	274.5937672366244	18.0	9.0	9.0	9.0	3626.0	1134.0	1110.0	1382.0
3	47	77.62962962962963	278.53333333333336	8.0	4.0	4.0	2.0	270.0	85.0	145.0	40.0
3	48	50.42673992673993	289.05128205128204	12.0	4.0	6.0	6.0	1092.0	377.0	497.0	218.0
3	49	471.4725	289.77	8.0	4.0	4.0	2.0	400.0	133.0	163.0	104.0
3	50	467.5284738041002	307.3485193621868	8.0	4.0	4.0	4.0	878.0	238.0	301.0	339.0
3	51	14.138728323699421	308.57225433526014	10.0	2.0	5.0	4.0	519.0	62.0	220.0	233.0
3	52	577.329694323144	309.3486171761281	10.0	5.0	5.0	5.0	1374.0	539.0	468.0	367.0
3	53	163.5056967572305	316.4163014899211	10.0	5.0	5.0	5.0	1141.0	281.0	433.0	427.0
3	54	437.78539325842695	320.2831460674157	12.0	5.0	6.0	6.0	890.0	247.0	298.0	343.0
3	55	160.33333333333334	325.0	4.0	2.0	2.0	0.0	213.0	99.0	114.0	0.0
3	56	451.0	328.0	2.0	1.0	1.0	1.0	44.0	7.0	21.0	16.0
3	57	374.0	352.5027027027027	4.0	2.0	2.0	2.0	185.0	41.0	67.0	77.0
3	58	313.4632731958763	356.0607280927835	34.0	17.0	16.0	17.0	6208.0	2084.0	1828.0	2293.0
3	59	118.84799482535576	375.42820181112546	22.0	11.0	9.0	8.0	3092.0	1039.0	1060.0	993.0
3	60	164.45125	382.38625	8.0	4.0	4.0	4.0	800.0	281.0	229.0	290.0
3	61	436.3820754716981	385.71776729559747	14.0	7.0	7.0	7.0	1272.0	423.0	407.0	442.0
3	62	169.69205113952196	388.45191773207335	16.0	7.0	8.0	8.0	1799.0	465.0	713.0	621.0
3	63	111.99201741654572	392.55370101596515	24.0	12.0	12.0	10.0	2756.0	929.0	827.0	998.0
3	64	453.421573736321	393.1698801459093	14.0	6.0	6.0	6.0	1919.0	696.0	703.0	520.0
3	65	610.1498470948012	397.51376146788994	6.0	3.0	3.0	3.0	327.0	115.0	82.0	130.0
3	66	12.201081612586037	403.68043264503444	14.0	6.0	7.0	7.0	2034.0	534.0	804.0	696.0
3	67	551.3878048780488	404.6658536585366	8.0	2.0	4.0	4.0	410.0	85.0	129.0	193.0
