#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
0	54	199.0	450.6546762589928	2.0	2.0	2.0	1.0	139.0	54.0	60.0	24.0
0	55	140.48243727598566	477.90860215053766	13.0	8.0	9.0	13.0	2790.0	695.0	808.0	1287.0
1	0	240.93736017897092	0.37360178970917224	6.0	6.0	6.0	6.0	447.0	130.0	112.0	205.0
1	1	586.4030710172744	4.757197696737044	7.0	7.0	7.0	6.0	1042.0	327.0	395.0	319.0
1	2	606.2261437908496	5.933333333333334	7.0	6.0	7.0	5.0	765.0	200.0	328.0	237.0
1	3	506.594395280236	13.081120943952802	5.0	4.0	5.0	3.0	678.0	253.0	330.0	95.0
1	4	285.81904761904764	13.266666666666667	3.0	3.0	2.0	2.0	105.0	61.0	26.0	18.0
1	5	119.72466216216216	36.69932432432432	5.0	4.0	5.0	4.0	592.0	169.0	220.0	203.0
1	6	161.93991989319093	44.913217623498	7.0	4.0	5.0	7.0	749.0	186.0	208.0	355.0
1	7	326.38115330520395	73.29676511954993	7.0	6.0	7.0	6.0	1422.0	532.0	592.0	298.0
1	8	588.6643518518518	76.54745370370371	4.0	3.0	4.0	4.0	864.0	211.0	310.0	343.0
1	9	519.8819875776397	94.63975155279503	3.0	2.0	3.0	2.0	161.0	54.0	69.0	38.0
1	10	112.73939393939393	97.83722943722944	7.0	6.0	7.0	7.0	1155.0	353.0	382.0	420.0
1	11	296.76021314387214	104.55239786856127	5.0	4.0	5.0	4.0	563.0	173.0	210.0	180.0
1	12	479.4242593627725	111.36948015651201	8.0	8.0	7.0	8.0	1789.0	603.0	462.0	724.0
1	13	511.74293059125966	120.17994858611826	7.0	6.0	5.0	6.0	778.0	243.0	265.0	270.0
1	14	554.0	119.0	1.0	1.0	1.0	1.0	61.0	4.0	29.0	28.0
1	15	559.7135549872123	131.7007672634271	4.0	3.0	4.0	4.0	391.0	92.0	119.0	180.0
1	16	83.99380165289256	143.36880165289256	5.0	5.0	4.0	5.0	968.0	271.0	205.0	492.0
1	17	100.552738336714	143.5365111561866	5.0	3.0	4.0	5.0	986.0	237.0	294.0	455.0
1	18	496.57340507302075	177.89700230591853	6.0	6.0	6.0	6.0	1301.0	331.0	420.0	550.0
1	19	224.0	181.0	1.0	1.0	1.0	1.0	124.0	49.0	51.0	24.0
1	20	584.8470824949699	195.66599597585514	6.0	5.0	6.0	6.0	497.0	135.0	187.0	175.0
1	21	108.10515873015873	219.50396825396825	8.0	7.0	6.0	6.0	1008.0	325.0	313.0	370.0
1	22	184.62922810060712	219.57523850823938	14.0	13.0	12.0	13.0	4612.0	1562.0	1251.0	1798.0
1	23	303.50857142857143	220.1879365079365	10.0	9.0	6.0	9.0	1575.0	394.0	449.0	730.0
1	24	370.57606263982103	221.60850111856823	5.0	5.0	4.0	4.0	1788.0	752.0	635.0	401.0
1	25	461.65473684210525	233.12350877192983	7.0	5.0	7.0	7.0	1425.0	465.0	502.0	458.0
1	26	416.87540453074433	235.25080906148867	5.0	4.0	5.0	4.0	618.0	159.0	217.0	242.0
1	27	35.0	235.0	1.0	1.0	1.0	1.0	17.0	2.0	8.0	7.0
1	28	500.5534482758621	238.54870689655172	9.0	7.0	8.0	9.0	2320.0	637.0	650.0	1033.0
1	29	411.27777777777777	248.9636752136752	3.0	2.0	3.0	3.0	468.0	179.0	217.0	72.0
1	30	87.02884615384616	250.01442307692307	4.0	2.0	4.0	3.0	208.0	59.0	88.0	61.0
1	31	381.9125874125874	275.958041958042	8.0	4.0	7.0	6.0	572.0	84.0	185.0	302.0
1	32	558.0140845070423	279.37746478873237	4.0	2.0	4.0	4.0	355.0	62.0	109.0	184.0
1	33	293.58649789029533	281.5021097046413	4.0	4.0	4.0	3.0	237.0	131.0	58.0	48.0
1	34	84.159375	298.38359375	10.0	10.0	10.0	9.0	2560.0	879.0	852.0	829.0
1	35	59.45377358490566	298.65943396226413	7.0	5.0	7.0	5.0	1060.0	330.0	392.0	338.0
1	36	613.4868421052631	309.0986842105263	3.0	3.0	3.0	2.0	152.0	68.0	72.0	12.0
1	37	382.0	312.6277777777778	2.0	2.0	2.0	2.0	180.0	50.0	68.0	62.0
1	38	225.54895666131623	317.2158908507223	6.0	6.0	4.0	4.0	1246.0	578.0	395.0	273.0
1	39	356.4501607717042	320.11897106109325	4.0	4.0	4.0	4.0	622.0	170.0	224.0	228.0
1	40	113.71779141104294	330.8	8.0	7.0	7.0	6.0	1630.0	517.0	604.0	509.0
1	41	530.6147704590818	331.9820359281437	4.0	4.0	4.0	4.0	501.0	165.0	181.0	155.0
1	42	581.3904619970194	338.63189269746647	5.0	5.0	5.0	5.0	671.0	282.0	220.0	169.0
1	43	383.19758507135015	343.94291986827665	8.0	8.0	7.0	7.0	911.0	312.0	259.0	340.0
1	44	427.4503546099291	344.80260047281325	4.0	2.0	4.0	4.0	846.0	205.0	320.0	321.0
1	45	244.18617932609936	347.38092518560825	6.0	6.0	6.0	5.0	1751.0	586.0	540.0	625.0
1	46	548.016129032258	350.7935483870968	4.0	3.0	4.0	1.0	310.0	106.0	128.0	75.0
1	47	316.687074829932	364.06802721088434	4.0	4.0	4.0	4.0	294.0	118.0	97.0	79.0
1	48	370.38145539906105	366.0821596244131	9.0	9.0	6.0	5.0	1704.0	980.0	441.0	283.0
1	49	12.42344618494189	388.00101061141993	8.0	8.0	7.0	8.0	1979.0	607.0	813.0	559.0
1	50	137.0984455958549	389.5990932642487	8.0	7.0	6.0	6.0	1544.0	697.0	481.0	366.0
1	51	45.839572192513366	394.4438502673797	3.0	3.0	3.0	3.0	187.0	72.0	71.0	44.0
1	52	302.5434126718069	403.6577271203486	11.0	11.0	10.0	9.0	2983.0	949.0	833.0	1201.0
1	53	196.65013054830288	403.2584856396867	4.0	4.0	4.0	4.0	383.0	83.0	102.0	198.0
1	54	81.1532507739938	412.6940144478844	9.0	8.0	8.0	8.0	1938.0	727.0	663.0	548.0
1	55	158.3230769230769	412.83653846153845	6.0	6.0	5.0	5.0	520.0	250.0	178.0	92.0
1	56	536.0	425.0	1.0	1.0	1.0	0.0	103.0	49.0	54.0	0.0
1	57	145.5075376884422	456.03350083752093	8.0	7.0	7.0	7.0	1194.0	397.0	414.0	382.0
1	58	258.38139204545456	465.97585227272725	8.0	8.0	7.0	6.0	2816.0	1283.0	1011.0	522.0
1	59	484.4992050874404	469.8044515103339	7.0	6.0	6.0	6.0	629.0	195.0	222.0	212.0
1	60	467.0	474.75	2.0	2.0	2.0	2.0	116.0	24.0	44.0	48.0
2	0	240.93736017897092	0.37360178970917224	6.0	6.0	6.0	6.0	447.0	130.0	112.0	205.0
2	1	586.4030710172744	4.757197696737044	7.0	7.0	7.0	6.0	1042.0	327.0	395.0	319.0
2	2	606.2261437908496	5.933333333333334	7.0	6.0	7.0	5.0	765.0	200.0	328.0	237.0
2	3	506.594395280236	13.081120943952802	5.0	4.0	5.0	3.0	678.0	253.0	330.0	95.0
2	4	285.81904761904764	13.266666666666667	3.0	3.0	2.0	2.0	105.0	61.0	26.0	18.0
2	5	119.72466216216216	36.69932432432432	5.0	4.0	5.0	4.0	592.0	169.0	220.0	203.0
2	6	161.93991989319093	44.913217623498	7.0	4.0	5.0	7.0	749.0	186.0	208.0	355.0
2	7	326.38115330520395	73.29676511954993	7.0	6.0	7.0	6.0	1422.0	532.0	592.0	298.0
2	8	588.6643518518518	76.54745370370371	4.0	3.0	4.0	4.0	864.0	211.0	310.0	343.0
2	9	519.8819875776397	94.63975155279503	3.0	2.0	3.0	2.0	161.0	54.0	69.0	38.0
2	10	112.73939393939393	97.83722943722944	7.0	6.0	7.0	7.0	1155.0	353.0	382.0	420.0
2	11	296.76021314387214	104.55239786856127	5.0	4.0	5.0	4.0	563.0	173.0	210.0	180.0
2	12	479.4242593627725	111.36948015651201	8.0	8.0	7.0	8.0	1789.0	603.0	462.0	724.0
2	13	511.74293059125966	120.17994858611826	7.0	6.0	5.0	6.0	778.0	243.0	265.0	270.0
