#	frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
31	24	461.5182186234818	929.5182186234816	4.0	4.0	0.0	2.0	494.0	472.0	0.0	22.0	
31	26	1701.6644736842106	953.6688596491229	7.0	4.0	0.0	5.0	912.0	756.0	0.0	156.0	
31	38	2173.5142045454545	1233.5	4.0	4.0	2.0	1.0	352.0	332.0	10.0	10.0	
31	41	821.5174129353234	1345.5174129353234	4.0	4.0	0.0	1.0	402.0	388.0	0.0	14.0	
31	47	1361.5323383084576	1435.5796019900497	5.0	4.0	3.0	2.0	402.0	368.0	12.0	22.0	
31	72	767.5059760956175	1999.5059760956176	4.0	4.0	0.0	2.0	251.0	244.0	0.0	7.0	
32	7	634.0741337630943	295.0628525382756	9.0	4.0	8.0	6.0	1241.0	440.0	305.0	496.0	
32	22	507.5084745762712	899.5084745762712	4.0	4.0	0.0	1.0	236.0	232.0	0.0	4.0	
32	26	663.5087719298245	1093.5157894736842	4.0	4.0	0.0	2.0	285.0	276.0	0.0	9.0	
32	27	1915.5198329853863	1141.5198329853863	4.0	4.0	0.0	1.0	479.0	460.0	0.0	19.0	
32	29	2045.5217391304348	1201.5217391304348	4.0	4.0	0.0	1.0	598.0	572.0	0.0	26.0	
32	31	1667.6688311688313	1219.6688311688313	7.0	4.0	0.0	4.0	924.0	768.0	0.0	156.0	
32	34	921.5149700598804	1281.5149700598802	4.0	4.0	0.0	1.0	334.0	324.0	0.0	10.0	
32	41	1621.5201535508638	1495.5201535508638	4.0	4.0	0.0	1.0	521.0	500.0	0.0	21.0	
32	42	2047.5177304964536	1495.517730496454	4.0	4.0	0.0	1.0	423.0	408.0	0.0	15.0	
32	46	1619.5163727959698	1641.5163727959698	4.0	4.0	0.0	1.0	397.0	384.0	0.0	13.0	
32	47	721.5117056856187	1681.5117056856188	4.0	4.0	0.0	1.0	299.0	292.0	0.0	7.0	
32	49	1973.5163727959696	1725.5163727959698	4.0	4.0	0.0	1.0	397.0	384.0	0.0	13.0	
32	52	1551.5059760956176	1793.5059760956176	4.0	4.0	0.0	2.0	251.0	244.0	0.0	7.0	
32	61	2405.522480620155	1973.522480620155	4.0	4.0	0.0	1.0	645.0	616.0	0.0	29.0	
32	64	1887.5	2043.5	4.0	4.0	0.0	0.0	96.0	96.0	0.0	0.0	
33	7	634.0741337630943	295.0628525382756	9.0	4.0	8.0	6.0	1241.0	440.0	305.0	496.0	
33	22	507.5084745762712	899.5084745762712	4.0	4.0	0.0	1.0	236.0	232.0	0.0	4.0	
33	26	663.5087719298245	1093.5157894736842	4.0	4.0	0.0	2.0	285.0	276.0	0.0	9.0	
