#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
1	1	1207.5	119.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
1	2	721.4615384615385	151.0	2.0	2.0	2.0	1.0	26.0	16.0	8.0	2.0
1	3	2072.512195121951	182.5121951219512	4.0	1.0	0.0	4.0	205.0	4.0	0.0	200.0
1	4	1913.5	215.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
1	5	1209.5	277.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
1	6	1719.5	309.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
1	7	329.5	415.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
1	8	1589.5	501.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
1	9	2289.5	528.5	4.0	0.0	4.0	0.0	104.0	0.0	104.0	0.0
1	10	555.5061728395061	585.5061728395061	4.0	4.0	0.0	1.0	162.0	160.0	0.0	2.0
1	11	1971.5140186915887	593.5140186915888	4.0	4.0	0.0	1.0	321.0	312.0	0.0	9.0
1	12	495.5	648.4554455445544	4.0	2.0	4.0	0.0	202.0	18.0	184.0	0.0
1	13	1907.51966873706	655.51966873706	4.0	4.0	0.0	1.0	483.0	464.0	0.0	19.0
1	14	1063.5	675.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
1	15	961.5	689.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
1	16	1905.5084745762713	729.5084745762712	4.0	4.0	0.0	1.0	236.0	232.0	0.0	4.0
1	17	95.5	759.0	2.0	2.0	2.0	0.0	26.0	16.0	10.0	0.0
1	18	2113.5	767.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
1	19	421.22340425531917	798.7765957446809	7.0	0.0	7.0	0.0	188.0	0.0	188.0	0.0
1	20	2128.64824120603	798.6407035175879	7.0	4.0	2.0	5.0	398.0	52.0	5.0	338.0
1	21	785.5	813.0	2.0	2.0	2.0	0.0	22.0	12.0	10.0	0.0
1	22	477.5	829.5	4.0	4.0	0.0	0.0	80.0	80.0	0.0	0.0
1	23	1144.6338461538462	870.6707692307692	9.0	4.0	8.0	4.0	650.0	96.0	54.0	500.0
1	24	897.5118644067796	871.5118644067796	4.0	4.0	0.0	1.0	295.0	288.0	0.0	7.0
1	25	832.5	883.5	4.0	0.0	4.0	0.0	32.0	0.0	32.0	0.0
1	26	2043.5	905.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
1	27	439.51670951156814	969.5167095115681	4.0	4.0	0.0	1.0	389.0	376.0	0.0	13.0
1	28	655.5151515151515	975.4848484848485	4.0	4.0	0.0	1.0	66.0	64.0	0.0	2.0
1	29	965.5083798882681	1027.508379888268	4.0	4.0	0.0	1.0	179.0	176.0	0.0	3.0
1	30	83.5	1035.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
1	31	2179.5	1053.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
1	32	814.6808510638298	1120.6808510638298	7.0	4.0	5.0	4.0	658.0	104.0	30.0	524.0
1	33	2253.511111111111	1195.5111111111112	4.0	4.0	0.0	1.0	270.0	264.0	0.0	6.0
1	34	2117.5	1196.5	4.0	0.0	4.0	0.0	96.0	0.0	96.0	0.0
1	35	2419.5	1281.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
1	36	1613.5	1323.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
1	37	1581.5	1363.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
1	38	1031.5	1370.5	4.0	0.0	4.0	0.0	52.0	0.0	52.0	0.0
1	39	833.5	1383.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
1	40	1269.5152838427948	1385.7576419213974	6.0	4.0	4.0	2.0	458.0	340.0	104.0	14.0
1	41	1821.5	1435.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
1	42	1657.51966873706	1441.51966873706	4.0	4.0	0.0	1.0	483.0	464.0	0.0	19.0
1	43	893.5	1451.5	4.0	4.0	0.0	0.0	76.0	76.0	0.0	0.0
1	44	250.66726296958856	1454.6672629695886	7.0	4.0	5.0	4.0	559.0	84.0	19.0	456.0
1	45	557.5	1461.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
1	46	93.5	1583.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
1	47	2006.5	1599.55	4.0	0.0	4.0	2.0	80.0	0.0	72.0	8.0
1	48	524.5089820359282	1608.508982035928	4.0	1.0	0.0	4.0	167.0	3.0	0.0	164.0
1	49	396.50643776824035	1616.5064377682404	4.0	2.0	0.0	4.0	233.0	8.0	0.0	224.0
1	50	290.5	1625.5	4.0	0.0	4.0	0.0	184.0	0.0	184.0	0.0
1	51	505.0	1633.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
1	52	1081.5064935064936	1653.5064935064936	4.0	4.0	0.0	1.0	154.0	152.0	0.0	2.0
1	53	1350.5	1667.6206896551723	4.0	0.0	4.0	2.0	116.0	0.0	88.0	28.0
1	54	1418.0	1669.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
1	55	31.5	1709.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
1	56	2253.5089285714284	1753.5089285714287	4.0	4.0	0.0	1.0	224.0	220.0	0.0	4.0
1	57	2267.5	1795.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
1	58	1407.5	1875.4285714285713	4.0	4.0	2.0	0.0	56.0	48.0	8.0	0.0
1	59	1519.0	1903.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
1	60	1863.5217391304348	1929.0	2.0	2.0	2.0	0.0	23.0	16.0	7.0	0.0
1	61	1108.5	1979.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
1	62	281.5	2011.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
1	63	659.719512195122	2027.5	8.0	0.0	8.0	4.0	164.0	0.0	156.0	8.0
2	0	931.5	3.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
2	1	768.0	14.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
2	2	969.5	15.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
2	3	17.5	23.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
2	4	1349.52	155.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
2	5	1113.4545454545455	157.0	2.0	2.0	2.0	1.0	22.0	14.0	6.0	2.0
2	6	1209.5	277.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
2	7	1371.5	307.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
2	8	1081.0	363.0	1.0	1.0	1.0	0.0	10.0	7.0	3.0	0.0
2	9	405.5	443.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
2	10	1157.5	459.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
2	11	1869.5	467.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
2	12	1437.5	471.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
2	13	1136.6407766990292	594.6407766990292	7.0	4.0	5.0	4.0	412.0	52.0	12.0	348.0
2	14	330.5	707.5	4.0	0.0	4.0	0.0	100.0	0.0	100.0	0.0
2	15	95.47826086956522	759.0	2.0	2.0	2.0	0.0	23.0	14.0	8.0	0.0
2	16	2167.4714285714285	778.5071428571429	4.0	0.0	4.0	2.0	140.0	0.0	134.0	6.0
2	17	740.5	859.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
2	18	2012.5	879.5192307692307	4.0	0.0	4.0	4.0	104.0	0.0	92.0	12.0
2	19	1717.5	991.5	4.0	4.0	0.0	0.0	68.0	68.0	0.0	0.0
2	20	706.0	995.4705882352941	2.0	2.0	2.0	0.0	17.0	6.0	11.0	0.0
2	21	2155.5	1053.5	4.0	4.0	0.0	0.0	64.0	64.0	0.0	0.0
2	22	1282.501400560224	1133.498599439776	4.0	0.0	4.0	0.0	357.0	0.0	357.0	0.0
2	23	566.6928934010152	1166.7005076142132	9.0	4.0	7.0	6.0	788.0	124.0	56.0	608.0
2	24	799.5	1219.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
2	25	523.5040650406504	1245.7357723577236	6.0	4.0	4.0	0.0	246.0	188.0	56.0	0.0
2	26	2393.5	1287.5	4.0	4.0	0.0	0.0	88.0	88.0	0.0	0.0
2	27	1581.5	1363.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
2	28	2223.5	1391.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
2	29	466.5	1409.5	4.0	0.0	4.0	0.0	164.0	0.0	164.0	0.0
2	30	1730.5	1425.4285714285713	4.0	0.0	4.0	2.0	28.0	0.0	24.0	4.0
2	31	1986.5193548387097	1440.5193548387097	4.0	1.0	1.0	4.0	310.0	9.0	3.0	296.0
2	32	1761.5	1469.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
2	33	1398.7021276595744	1532.7021276595744	9.0	4.0	7.0	5.0	846.0	136.0	64.0	646.0
2	34	379.5	1555.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
2	35	930.65	1592.65	7.0	4.0	5.0	4.0	440.0	60.0	12.0	368.0
2	36	2214.625	1656.373670212766	9.0	4.0	8.0	4.0	752.0	84.0	208.0	460.0
2	37	2024.7031070195628	1812.7031070195628	9.0	4.0	7.0	4.0	869.0	144.0	65.0	660.0
2	38	741.5076923076923	1813.5076923076922	4.0	4.0	0.0	1.0	195.0	192.0	0.0	3.0
2	39	43.5	1827.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
2	40	663.5	1868.5	4.0	0.0	4.0	0.0	100.0	0.0	100.0	0.0
2	41	863.5	1891.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
2	42	912.9353448275862	1902.5172413793102	6.0	2.0	4.0	4.0	464.0	14.0	189.0	260.0
2	43	1009.5081967213115	1922.4918032786886	4.0	0.0	4.0	0.0	61.0	0.0	61.0	0.0
2	44	433.4981684981685	1925.8131868131868	6.0	4.0	4.0	0.0	273.0	188.0	85.0	0.0
2	45	1153.5	1940.4426229508197	4.0	2.0	4.0	0.0	122.0	14.0	108.0	0.0
2	46	1607.4918032786886	1943.7540983606557	6.0	4.0	4.0	1.0	122.0	88.0	32.0	2.0
2	47	852.5	1951.5	4.0	0.0	4.0	0.0	156.0	0.0	156.0	0.0
2	48	704.6277602523659	1955.2208201892745	11.0	4.0	10.0	0.0	317.0	48.0	269.0	0.0
2	49	1720.7107279693487	1998.7107279693487	9.0	4.0	7.0	4.0	1044.0	176.0	88.0	780.0
3	0	937.5	35.0	2.0	2.0	2.0	0.0	30.0	22.0	8.0	0.0
3	1	1141.5	51.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
3	2	977.5	61.0	2.0	2.0	2.0	0.0	18.0	8.0	10.0	0.0
3	3	2121.0	123.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
3	4	1197.5	335.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
3	5	765.5	423.5	4.0	4.0	0.0	0.0	64.0	64.0	0.0	0.0
3	6	1907.5	521.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
3	7	1080.5	597.6	4.0	0.0	4.0	2.0	100.0	0.0	80.0	20.0
3	8	1219.5	631.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
3	9	1357.0	665.0	1.0	1.0	1.0	0.0	9.0	6.0	3.0	0.0
3	10	2439.5	779.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
3	11	1555.5	955.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
3	12	15.5	978.5	4.0	0.0	4.0	0.0	48.0	0.0	48.0	0.0
3	13	2323.5140664961637	1137.5140664961637	4.0	4.0	0.0	2.0	391.0	376.0	0.0	15.0
3	14	357.5	1143.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
3	15	2402.5	1177.5	4.0	0.0	4.0	0.0	176.0	0.0	176.0	0.0
3	16	1325.5	1216.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
3	17	832.5770171149144	1218.4669926650367	8.0	3.0	5.0	4.0	409.0	33.0	49.0	324.0
3	18	463.07142857142856	1255.5714285714287	8.0	0.0	8.0	2.0	336.0	0.0	288.0	48.0
3	19	965.5	1351.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
3	20	1891.48	1355.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
